time,task_id,reward,selected_agent,selected_vm,selected_prb_ratio,done,mask_0,mask_1,mask_2,mask_3,mask_4,a0_score,a0_prb,a1_score,a1_prb,a2_score,a2_prb,a3_score,a3_prb,a4_score,a4_prb,s_0_0,s_0_1,s_0_2,s_0_3,s_0_4,s_0_5,s_0_6,s_0_7,s_0_8,s_0_9,s_0_10,s_0_11,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_3_0,s_3_1,s_3_2,s_3_3,s_3_4,s_3_5,s_3_6,s_3_7,s_3_8,s_3_9,s_3_10,s_3_11,s_4_0,s_4_1,s_4_2,s_4_3,s_4_4,s_4_5,s_4_6,s_4_7,s_4_8,s_4_9,s_4_10,s_4_11,s_next_0_0,s_next_0_1,s_next_0_2,s_next_0_3,s_next_0_4,s_next_0_5,s_next_0_6,s_next_0_7,s_next_0_8,s_next_0_9,s_next_0_10,s_next_0_11,s_next_1_0,s_next_1_1,s_next_1_2,s_next_1_3,s_next_1_4,s_next_1_5,s_next_1_6,s_next_1_7,s_next_1_8,s_next_1_9,s_next_1_10,s_next_1_11,s_next_2_0,s_next_2_1,s_next_2_2,s_next_2_3,s_next_2_4,s_next_2_5,s_next_2_6,s_next_2_7,s_next_2_8,s_next_2_9,s_next_2_10,s_next_2_11,s_next_3_0,s_next_3_1,s_next_3_2,s_next_3_3,s_next_3_4,s_next_3_5,s_next_3_6,s_next_3_7,s_next_3_8,s_next_3_9,s_next_3_10,s_next_3_11,s_next_4_0,s_next_4_1,s_next_4_2,s_next_4_3,s_next_4_4,s_next_4_5,s_next_4_6,s_next_4_7,s_next_4_8,s_next_4_9,s_next_4_10,s_next_4_11
592.0000,8148,-5.101623,4,12,0.200000,0,1,1,1,1,1,4,8,7,4,4,7,8,9,10,2,1.000000,0.600000,0.027309,1.000000,0.480000,0.755782,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,0.884302,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,0.188164,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.496175,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942,1.000000,0.600000,0.027309,1.000000,0.480000,0.755782,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,0.884302,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,0.188164,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.496175,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942
592.0000,8578,-5.101623,2,50,0.700000,0,1,0,1,1,1,4,7,7,5,8,7,1,7,5,5,1.000000,0.600000,0.027309,1.000000,0.480000,0.903836,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,1.277841,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,0.339034,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.964833,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942,1.000000,0.600000,0.027309,1.000000,0.480000,0.903836,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,1.277841,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,0.339034,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.964833,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942
592.0000,9042,-5.101623,0,18,0.200000,0,1,0,1,1,1,9,2,10,5,9,4,3,3,2,9,1.000000,0.600000,0.027309,1.000000,0.480000,0.838544,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,1.127849,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,0.191021,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.778060,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942,1.000000,0.600000,0.027309,1.000000,0.480000,0.838544,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,1.127849,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,0.191021,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.778060,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942
592.0000,9049,-5.101623,0,19,0.900000,0,1,0,1,1,1,8,9,8,3,8,1,4,3,1,1,1.000000,0.600000,0.027309,1.000000,0.480000,0.838544,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,1.127849,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,0.191021,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.778060,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942,1.000000,0.600000,0.027309,1.000000,0.480000,0.838544,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,1.127849,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,0.191021,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.778060,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942
592.0000,9478,-5.101623,3,75,0.800000,0,1,1,1,1,1,0,5,5,6,8,4,8,8,5,6,1.000000,0.600000,0.027309,1.000000,0.480000,0.890293,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,0.354902,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,0.905146,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.390669,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942,1.000000,0.600000,0.027309,1.000000,0.480000,0.890293,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,0.354902,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,0.905146,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.390669,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942
592.0000,9950,-5.101623,3,76,0.100000,0,1,0,1,1,1,4,6,9,2,5,3,8,1,6,3,1.000000,0.600000,0.027309,1.000000,0.480000,0.910189,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,1.174545,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,0.252982,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.784290,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942,1.000000,0.600000,0.027309,1.000000,0.480000,0.910189,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,1.174545,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,0.252982,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.784290,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942
592.0000,10396,-5.101623,0,20,0.900000,0,1,0,1,1,1,4,9,8,2,2,7,0,9,3,9,1.000000,0.600000,0.027309,1.000000,0.480000,0.902441,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,1.235116,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,0.292423,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.892537,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942,1.000000,0.600000,0.027309,1.000000,0.480000,0.902441,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,1.235116,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,0.292423,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.892537,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942
592.0000,11279,-5.101623,3,77,0.500000,0,1,1,0,1,1,4,6,7,6,5,9,9,5,1,4,1.000000,0.600000,0.027309,1.000000,0.480000,0.874249,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,0.210502,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,1.074906,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.659865,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942,1.000000,0.600000,0.027309,1.000000,0.480000,0.874249,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,0.210502,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,1.074906,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.659865,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942
592.0000,12182,-5.101623,4,13,0.200000,0,0,0,0,1,1,2,5,10,2,1,4,2,0,10,2,1.000000,0.600000,0.027309,1.000000,0.480000,1.385961,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,1.033226,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,1.024587,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.443221,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942,1.000000,0.600000,0.027309,1.000000,0.480000,1.385961,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030968,1.000000,0.480000,1.033226,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.038429,1.000000,0.480000,1.024587,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.030757,1.000000,0.480000,0.443221,0.000000,0.031866,0.013851,0.000000,1.000000,0.530942,1.000000,0.600000,0.013851,1.000000,1.200000,1.000000,0.000000,0.031866,0.013851,1.000000,0.000000,0.530942
593.0000,2866,-5.101618,2,51,0.500000,0,1,1,1,1,1,8,7,6,4,9,5,5,3,4,5,2.000000,1.250000,0.027263,1.000000,0.480000,0.935412,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.031057,1.000000,0.480000,0.979179,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.038364,1.000000,0.480000,0.354267,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.030705,1.000000,0.480000,0.457495,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839,2.000000,1.250000,0.027263,1.000000,0.480000,0.935412,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.031057,1.000000,0.480000,0.979179,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.038364,1.000000,0.480000,0.354267,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.030705,1.000000,0.480000,0.457495,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839
593.0000,3235,-5.101618,4,14,0.000000,0,0,1,1,1,1,3,8,6,4,1,3,4,0,6,0,2.000000,1.250000,0.027263,1.000000,0.480000,1.018277,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.031057,1.000000,0.480000,0.715852,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.038364,1.000000,0.480000,0.728164,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.030705,1.000000,0.480000,0.076012,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839,2.000000,1.250000,0.027263,1.000000,0.480000,1.018277,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.031057,1.000000,0.480000,0.715852,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.038364,1.000000,0.480000,0.728164,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.030705,1.000000,0.480000,0.076012,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839
593.0000,3591,-5.101618,0,21,0.000000,0,1,1,1,1,1,9,0,1,6,8,3,5,6,2,1,2.000000,1.250000,0.027263,1.000000,0.480000,0.295196,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.031057,1.000000,0.480000,0.417469,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.038364,1.000000,0.480000,0.605400,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.030705,1.000000,0.480000,0.673534,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839,2.000000,1.250000,0.027263,1.000000,0.480000,0.295196,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.031057,1.000000,0.480000,0.417469,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.038364,1.000000,0.480000,0.605400,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.030705,1.000000,0.480000,0.673534,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,2.000000,1.250000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839
593.0000,5444,-5.101618,1,40,0.000000,0,1,1,1,1,1,6,9,10,0,1,6,5,5,8,7,1.000000,0.600000,0.027263,1.000000,0.480000,0.973751,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.031057,1.000000,0.480000,0.676458,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.038364,1.000000,0.480000,0.701337,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.030705,1.000000,0.480000,0.035741,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839,1.000000,0.600000,0.027263,1.000000,0.480000,0.973751,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.031057,1.000000,0.480000,0.676458,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.038364,1.000000,0.480000,0.701337,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.030705,1.000000,0.480000,0.035741,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839
593.0000,5445,-5.101618,0,22,0.400000,0,1,1,1,1,1,8,4,8,8,7,8,3,1,7,2,1.000000,0.600000,0.027263,1.000000,0.480000,0.973751,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.031057,1.000000,0.480000,0.676458,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.038364,1.000000,0.480000,0.701337,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.030705,1.000000,0.480000,0.035741,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839,1.000000,0.600000,0.027263,1.000000,0.480000,0.973751,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.031057,1.000000,0.480000,0.676458,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.038364,1.000000,0.480000,0.701337,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.030705,1.000000,0.480000,0.035741,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839
593.0000,6781,-5.101618,4,15,0.100000,0,1,1,1,1,1,2,9,9,9,1,3,3,10,10,1,1.000000,0.600000,0.027263,1.000000,0.480000,0.871714,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.031057,1.000000,0.480000,0.629117,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.038364,1.000000,0.480000,0.607753,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.030705,1.000000,0.480000,0.072574,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839,1.000000,0.600000,0.027263,1.000000,0.480000,0.871714,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.031057,1.000000,0.480000,0.629117,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.038364,1.000000,0.480000,0.607753,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.030705,1.000000,0.480000,0.072574,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839
593.0000,7700,-5.101618,4,0,0.700000,0,1,1,1,1,1,2,7,4,4,0,10,3,9,7,7,1.000000,0.600000,0.027263,1.000000,0.480000,0.617793,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.031057,1.000000,0.480000,0.379405,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.038364,1.000000,0.480000,0.603660,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.030705,1.000000,0.480000,0.355930,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839,1.000000,0.600000,0.027263,1.000000,0.480000,0.617793,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.031057,1.000000,0.480000,0.379405,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.038364,1.000000,0.480000,0.603660,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.030705,1.000000,0.480000,0.355930,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839
593.0000,8140,-5.101618,4,1,0.500000,0,1,1,1,1,1,5,6,4,5,4,1,1,6,8,5,1.000000,0.600000,0.027263,1.000000,0.480000,0.755782,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.031057,1.000000,0.480000,0.884302,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.038364,1.000000,0.480000,0.188164,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.030705,1.000000,0.480000,0.496175,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839,1.000000,0.600000,0.027263,1.000000,0.480000,0.755782,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.031057,1.000000,0.480000,0.884302,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.038364,1.000000,0.480000,0.188164,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.030705,1.000000,0.480000,0.496175,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839
593.0000,8598,-5.101618,0,23,0.100000,0,1,0,1,1,1,7,1,3,1,0,6,6,7,3,5,1.000000,0.600000,0.027263,1.000000,0.480000,0.894707,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.031057,1.000000,0.480000,1.270889,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.038364,1.000000,0.480000,0.333019,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.030705,1.000000,0.480000,0.962060,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839,1.000000,0.600000,0.027263,1.000000,0.480000,0.894707,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.031057,1.000000,0.480000,1.270889,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.038364,1.000000,0.480000,0.333019,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.030705,1.000000,0.480000,0.962060,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839
593.0000,9932,-5.101618,2,52,0.800000,0,1,0,1,1,1,0,3,0,2,9,8,8,6,0,3,1.000000,0.600000,0.027263,1.000000,0.480000,0.910189,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.031057,1.000000,0.480000,1.174545,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.038364,1.000000,0.480000,0.252982,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.030705,1.000000,0.480000,0.784290,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839,1.000000,0.600000,0.027263,1.000000,0.480000,0.910189,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.031057,1.000000,0.480000,1.174545,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.038364,1.000000,0.480000,0.252982,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.030705,1.000000,0.480000,0.784290,0.000000,0.031847,0.013828,0.000000,1.000000,0.531839,1.000000,0.600000,0.013828,1.000000,1.200000,1.000000,0.000000,0.031847,0.013828,1.000000,0.000000,0.531839
