time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,action_offload,action_prb,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,done
255.0,7552,0.10457516339869283,0.09395424836601307,0.0,12.0,120000.0,20000.0,13.0,4.0,0.0,2,42,0.0024752475247524753,-4.98,0.10457516339869283,0.09395424836601307,0.0,12.0,120000.0,20000.0,13.0,4.0,0.0,1
255.0,8012,0.10457516339869283,0.09395424836601307,12.5,12.0,120000.0,20000.0,22.0,2.0,0.0,1,98,0.0024752475247524753,-4.98,0.10457516339869283,0.09395424836601307,12.5,12.0,120000.0,20000.0,22.0,2.0,0.0,1
255.0,8909,0.10457516339869283,0.09395424836601307,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,98,0.0024752475247524753,-4.98,0.10457516339869283,0.09395424836601307,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
255.0,9809,0.10457516339869283,0.09395424836601307,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,54,0.0024752475247524753,-4.98,0.10457516339869283,0.09395424836601307,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
255.0,10711,0.10457516339869283,0.09395424836601307,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,54,0.0024752475247524753,-4.98,0.10457516339869283,0.09395424836601307,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
255.0,11164,0.10457516339869283,0.09395424836601307,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,30,0.0024752475247524753,-4.98,0.10457516339869283,0.09395424836601307,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
235.0,4554,0.11347517730496454,0.10195035460992907,12.5,25.0,400000.0,20000.0,11.0,3.0,0.0,0,0,0.0024752475247524753,9.599299799999999,0.10457105847204455,0.09395056034597753,25.0,25.0,400000.0,20000.0,12.0,3.0,0.0,0
249.0,8009,0.107095046854083,0.0962182061579652,12.5,12.0,120000.0,20000.0,21.0,2.0,0.0,0,0,0.0024752475247524753,9.749582916666666,0.10457105847204455,0.09395056034597753,0.0,12.0,120000.0,20000.0,21.0,2.0,0.0,0
249.0,8441,0.107095046854083,0.0962182061579652,12.5,12.0,120000.0,20000.0,33.0,1.0,0.0,0,0,0.0024752475247524753,9.748582916666667,0.10457105847204455,0.09395056034597753,50.0,12.0,120000.0,20000.0,38.0,1.0,0.0,0
249.0,8461,0.107095046854083,0.0962182061579652,12.5,12.0,120000.0,20000.0,34.0,1.0,0.0,1,53,0.0024752475247524753,9.768582916666666,0.10457105847204455,0.09395056034597753,50.0,12.0,120000.0,20000.0,38.0,1.0,0.0,0
256.0,81,0.10416666666666667,0.09358723958333334,0.0,8.0,80000.0,20000.0,6.0,3.0,0.0,3,30,0.0024752475247524753,-4.98,0.10416666666666667,0.09358723958333334,0.0,8.0,80000.0,20000.0,6.0,3.0,0.0,1
256.0,1885,0.10416666666666667,0.09358723958333334,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,3,84,0.0024752475247524753,-4.98,0.10416666666666667,0.09358723958333334,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1
256.0,3128,0.10416666666666667,0.09358723958333334,0.0,25.0,400000.0,0.0,0.0,4.0,0.0,3,84,0.0024752475247524753,-4.98,0.10416666666666667,0.09358723958333334,0.0,25.0,400000.0,0.0,0.0,4.0,0.0,1
256.0,3481,0.10416666666666667,0.09358723958333334,0.0,25.0,400000.0,20000.0,9.0,2.0,0.0,2,89,0.0024752475247524753,-4.98,0.10416666666666667,0.09358723958333334,0.0,25.0,400000.0,20000.0,9.0,2.0,0.0,1
256.0,4562,0.10416666666666667,0.09358723958333334,25.0,25.0,400000.0,20000.0,12.0,3.0,0.0,2,89,0.0024752475247524753,-4.975,0.10416666666666667,0.09358723958333334,25.0,25.0,400000.0,20000.0,12.0,3.0,0.0,1
256.0,4928,0.10416666666666667,0.09358723958333334,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,28,0.0024752475247524753,-4.98,0.10416666666666667,0.09358723958333334,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
256.0,6209,0.10416666666666667,0.09358723958333334,0.0,12.0,120000.0,20000.0,42.0,3.0,0.0,1,28,0.0024752475247524753,-4.98,0.10416666666666667,0.09358723958333334,0.0,12.0,120000.0,20000.0,42.0,3.0,0.0,1
256.0,6656,0.10416666666666667,0.09358723958333334,12.5,12.0,120000.0,20000.0,8.0,4.0,0.0,3,63,0.0024752475247524753,-4.98,0.10416666666666667,0.09358723958333334,12.5,12.0,120000.0,20000.0,8.0,4.0,0.0,1
256.0,10257,0.10416666666666667,0.09358723958333334,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,3,63,0.0024752475247524753,-4.98,0.10416666666666667,0.09358723958333334,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
256.0,12053,0.10416666666666667,0.09358723958333334,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,3,63,0.0024752475247524753,-4.98,0.10416666666666667,0.09358723958333334,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
256.0,12501,0.10416666666666667,0.09358723958333334,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,63,0.0024752475247524753,-4.98,0.10416666666666667,0.09358723958333334,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
250.0,6653,0.10666666666666667,0.09583333333333333,37.5,12.0,120000.0,20000.0,10.0,4.0,0.0,0,0,0.0024752475247524753,9.749582916666666,0.10416259374649714,0.0935835803191185,0.0,12.0,120000.0,20000.0,7.0,4.0,0.0,0
251.0,5300,0.10624169986719788,0.09545152722443559,0.0,12.0,120000.0,20000.0,10.0,4.0,0.0,0,0,0.0024752475247524753,9.75,0.10376134889753567,0.0932230869001297,0.0,12.0,120000.0,20000.0,11.0,3.0,0.0,0
257.0,1437,0.10376134889753567,0.0932230869001297,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,2,100,0.0024752475247524753,-4.98,0.10376134889753567,0.0932230869001297,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,1
257.0,1873,0.10376134889753567,0.0932230869001297,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,0.10376134889753567,0.0932230869001297,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1
257.0,2338,0.10376134889753567,0.0932230869001297,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.10376134889753567,0.0932230869001297,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
257.0,2764,0.10376134889753567,0.0932230869001297,25.0,25.0,400000.0,20000.0,11.0,4.0,0.0,2,100,0.0024752475247524753,-4.975,0.10376134889753567,0.0932230869001297,25.0,25.0,400000.0,20000.0,11.0,4.0,0.0,1
257.0,5755,0.10376134889753567,0.0932230869001297,12.5,12.0,120000.0,20000.0,7.0,2.0,0.0,3,4,0.0024752475247524753,-4.98,0.10376134889753567,0.0932230869001297,12.5,12.0,120000.0,20000.0,7.0,2.0,0.0,1
257.0,6193,0.10376134889753567,0.0932230869001297,0.0,12.0,120000.0,20000.0,42.0,3.0,0.0,3,4,0.0024752475247524753,-4.98,0.10376134889753567,0.0932230869001297,0.0,12.0,120000.0,20000.0,42.0,3.0,0.0,1
257.0,8013,0.10376134889753567,0.0932230869001297,0.0,12.0,120000.0,20000.0,21.0,2.0,0.0,2,83,0.0024752475247524753,-4.98,0.10376134889753567,0.0932230869001297,0.0,12.0,120000.0,20000.0,21.0,2.0,0.0,1
257.0,8465,0.10376134889753567,0.0932230869001297,50.0,12.0,120000.0,20000.0,38.0,1.0,0.0,2,83,0.0024752475247524753,-4.95,0.10376134889753567,0.0932230869001297,50.0,12.0,120000.0,20000.0,38.0,1.0,0.0,1
257.0,8910,0.10376134889753567,0.0932230869001297,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,47,0.0024752475247524753,-4.98,0.10376134889753567,0.0932230869001297,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
257.0,9810,0.10376134889753567,0.0932230869001297,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,47,0.0024752475247524753,-4.98,0.10376134889753567,0.0932230869001297,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
257.0,10712,0.10376134889753567,0.0932230869001297,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,50,0.0024752475247524753,-4.98,0.10376134889753567,0.0932230869001297,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
257.0,11165,0.10376134889753567,0.0932230869001297,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,50,0.0024752475247524753,-4.98,0.10376134889753567,0.0932230869001297,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
251.0,8462,0.10624169986719788,0.09545152722443559,37.5,12.0,120000.0,20000.0,37.0,1.0,0.0,0,0,0.0024752475247524753,9.748832916666666,0.10375730761096297,0.09321945605672453,37.5,12.0,120000.0,20000.0,37.0,1.0,0.0,0
258.0,526,0.10335917312661498,0.09286175710594315,12.5,8.0,80000.0,20000.0,22.0,4.0,0.0,1,15,0.0024752475247524753,-4.98,0.10335917312661498,0.09286175710594315,12.5,8.0,80000.0,20000.0,22.0,4.0,0.0,1
258.0,1886,0.10335917312661498,0.09286175710594315,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1,83,0.0024752475247524753,-4.98,0.10335917312661498,0.09286175710594315,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1
258.0,4210,0.10335917312661498,0.09286175710594315,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1,83,0.0024752475247524753,-4.980500000000001,0.10335917312661498,0.09286175710594315,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
258.0,10258,0.10335917312661498,0.09286175710594315,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,51,0.0024752475247524753,-4.98,0.10335917312661498,0.09286175710594315,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
258.0,12054,0.10335917312661498,0.09286175710594315,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,2,51,0.0024752475247524753,-4.98,0.10335917312661498,0.09286175710594315,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
258.0,12502,0.10335917312661498,0.09286175710594315,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,51,0.0024752475247524753,-4.98,0.10335917312661498,0.09286175710594315,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
259.0,1438,0.10296010296010295,0.09250321750321751,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,2,51,0.0024752475247524753,-4.98,0.10296010296010295,0.09250321750321751,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,1
259.0,1874,0.10296010296010295,0.09250321750321751,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,2,51,0.0024752475247524753,-4.98,0.10296010296010295,0.09250321750321751,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1
259.0,2339,0.10296010296010295,0.09250321750321751,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,2,51,0.0024752475247524753,-4.98,0.10296010296010295,0.09250321750321751,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
259.0,3129,0.10296010296010295,0.09250321750321751,0.0,25.0,400000.0,0.0,0.0,4.0,0.0,3,91,0.0024752475247524753,-4.98,0.10296010296010295,0.09250321750321751,0.0,25.0,400000.0,0.0,0.0,4.0,0.0,1
259.0,3482,0.10296010296010295,0.09250321750321751,0.0,25.0,400000.0,20000.0,9.0,2.0,0.0,3,91,0.0024752475247524753,-4.98,0.10296010296010295,0.09250321750321751,0.0,25.0,400000.0,20000.0,9.0,2.0,0.0,1
259.0,4563,0.10296010296010295,0.09250321750321751,25.0,25.0,400000.0,20000.0,12.0,3.0,0.0,1,12,0.0024752475247524753,-4.975,0.10296010296010295,0.09250321750321751,25.0,25.0,400000.0,20000.0,12.0,3.0,0.0,1
259.0,4929,0.10296010296010295,0.09250321750321751,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,12,0.0024752475247524753,-4.98,0.10296010296010295,0.09250321750321751,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
259.0,5304,0.10296010296010295,0.09250321750321751,12.5,12.0,120000.0,20000.0,11.0,3.0,0.0,3,46,0.0024752475247524753,-4.98,0.10296010296010295,0.09250321750321751,12.5,12.0,120000.0,20000.0,11.0,3.0,0.0,1
259.0,5756,0.10296010296010295,0.09250321750321751,12.5,12.0,120000.0,20000.0,7.0,2.0,0.0,3,46,0.0024752475247524753,-4.98,0.10296010296010295,0.09250321750321751,12.5,12.0,120000.0,20000.0,7.0,2.0,0.0,1
259.0,7554,0.10296010296010295,0.09250321750321751,12.5,12.0,120000.0,20000.0,15.0,4.0,0.0,3,35,0.0024752475247524753,-4.98,0.10296010296010295,0.09250321750321751,12.5,12.0,120000.0,20000.0,15.0,4.0,0.0,1
259.0,8014,0.10296010296010295,0.09250321750321751,0.0,12.0,120000.0,20000.0,21.0,2.0,0.0,3,35,0.0024752475247524753,-4.98,0.10296010296010295,0.09250321750321751,0.0,12.0,120000.0,20000.0,21.0,2.0,0.0,1
259.0,8911,0.10296010296010295,0.09250321750321751,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,35,0.0024752475247524753,-4.98,0.10296010296010295,0.09250321750321751,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
259.0,9811,0.10296010296010295,0.09250321750321751,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,35,0.0024752475247524753,-4.98,0.10296010296010295,0.09250321750321751,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
259.0,10713,0.10296010296010295,0.09250321750321751,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,35,0.0024752475247524753,-4.98,0.10296010296010295,0.09250321750321751,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
259.0,11166,0.10296010296010295,0.09250321750321751,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,35,0.0024752475247524753,-4.98,0.10296010296010295,0.09250321750321751,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
253.0,8463,0.10540184453227931,0.0946969696969697,37.5,12.0,120000.0,20000.0,37.0,1.0,0.0,0,0,0.0024752475247524753,9.748832916666666,0.10295612384504625,0.09249964251703373,37.5,12.0,120000.0,20000.0,37.0,1.0,0.0,0
256.0,525,0.10416666666666667,0.09358723958333334,0.0,8.0,80000.0,20000.0,20.0,4.0,0.0,1,16,0.0024752475247524753,9.77,0.10256410256410256,0.09214743589743589,0.0,8.0,80000.0,20000.0,23.0,4.0,0.0,0
256.0,983,0.10416666666666667,0.09358723958333334,0.0,8.0,80000.0,20000.0,54.0,1.0,0.0,1,16,0.0024752475247524753,9.76975,0.10256410256410256,0.09214743589743589,12.5,8.0,80000.0,20000.0,56.0,1.0,0.0,0
260.0,83,0.10256410256410256,0.09214743589743589,12.5,8.0,80000.0,20000.0,7.0,3.0,0.0,2,35,0.0024752475247524753,-4.98,0.10256410256410256,0.09214743589743589,12.5,8.0,80000.0,20000.0,7.0,3.0,0.0,1
260.0,1887,0.10256410256410256,0.09214743589743589,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1,58,0.0024752475247524753,-4.98,0.10256410256410256,0.09214743589743589,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1
260.0,2765,0.10256410256410256,0.09214743589743589,25.0,25.0,400000.0,20000.0,11.0,4.0,0.0,1,58,0.0024752475247524753,-4.975,0.10256410256410256,0.09214743589743589,25.0,25.0,400000.0,20000.0,11.0,4.0,0.0,1
260.0,6211,0.10256410256410256,0.09214743589743589,25.0,12.0,120000.0,20000.0,44.0,3.0,0.0,1,53,0.0024752475247524753,-4.975,0.10256410256410256,0.09214743589743589,25.0,12.0,120000.0,20000.0,44.0,3.0,0.0,1
260.0,6658,0.10256410256410256,0.09214743589743589,12.5,12.0,120000.0,20000.0,8.0,5.0,0.0,1,53,0.0024752475247524753,-4.98,0.10256410256410256,0.09214743589743589,12.5,12.0,120000.0,20000.0,8.0,5.0,0.0,1
260.0,10259,0.10256410256410256,0.09214743589743589,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,3,100,0.0024752475247524753,-4.98,0.10256410256410256,0.09214743589743589,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
260.0,12055,0.10256410256410256,0.09214743589743589,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,0.10256410256410256,0.09214743589743589,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
260.0,12503,0.10256410256410256,0.09214743589743589,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,85,0.0024752475247524753,-4.98,0.10256410256410256,0.09214743589743589,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
255.0,5754,0.10457516339869283,0.09395424836601307,0.0,12.0,120000.0,20000.0,6.0,2.0,0.0,1,88,0.0024752475247524753,9.77,0.10217113665389528,0.09179438058748403,0.0,12.0,120000.0,20000.0,6.0,2.0,0.0,0
261.0,1439,0.10217113665389528,0.09179438058748403,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,2,85,0.0024752475247524753,-4.98,0.10217113665389528,0.09179438058748403,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,1
261.0,2340,0.10217113665389528,0.09179438058748403,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1,5,0.0024752475247524753,-4.98,0.10217113665389528,0.09179438058748403,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
261.0,4211,0.10217113665389528,0.09179438058748403,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1,5,0.0024752475247524753,-4.980500000000001,0.10217113665389528,0.09179438058748403,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
261.0,5305,0.10217113665389528,0.09179438058748403,12.5,12.0,120000.0,20000.0,11.0,3.0,0.0,2,60,0.0024752475247524753,-4.98,0.10217113665389528,0.09179438058748403,12.5,12.0,120000.0,20000.0,11.0,3.0,0.0,1
261.0,5757,0.10217113665389528,0.09179438058748403,0.0,12.0,120000.0,20000.0,6.0,2.0,0.0,2,60,0.0024752475247524753,-4.98,0.10217113665389528,0.09179438058748403,0.0,12.0,120000.0,20000.0,6.0,2.0,0.0,1
261.0,7103,0.10217113665389528,0.09179438058748403,25.0,12.0,120000.0,20000.0,16.0,5.0,0.0,1,7,0.0024752475247524753,-4.975,0.10217113665389528,0.09179438058748403,25.0,12.0,120000.0,20000.0,16.0,5.0,0.0,1
261.0,7555,0.10217113665389528,0.09179438058748403,12.5,12.0,120000.0,20000.0,15.0,4.0,0.0,1,7,0.0024752475247524753,-4.98,0.10217113665389528,0.09179438058748403,12.5,12.0,120000.0,20000.0,15.0,4.0,0.0,1
261.0,8015,0.10217113665389528,0.09179438058748403,0.0,12.0,120000.0,20000.0,21.0,2.0,0.0,2,13,0.0024752475247524753,-4.98,0.10217113665389528,0.09179438058748403,0.0,12.0,120000.0,20000.0,21.0,2.0,0.0,1
261.0,8467,0.10217113665389528,0.09179438058748403,37.5,12.0,120000.0,20000.0,37.0,1.0,0.0,2,13,0.0024752475247524753,-4.9625,0.10217113665389528,0.09179438058748403,37.5,12.0,120000.0,20000.0,37.0,1.0,0.0,1
261.0,8912,0.10217113665389528,0.09179438058748403,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,78,0.0024752475247524753,-4.98,0.10217113665389528,0.09179438058748403,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
261.0,9812,0.10217113665389528,0.09179438058748403,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,23,0.0024752475247524753,-4.98,0.10217113665389528,0.09179438058748403,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
261.0,10714,0.10217113665389528,0.09179438058748403,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,23,0.0024752475247524753,-4.98,0.10217113665389528,0.09179438058748403,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
261.0,11167,0.10217113665389528,0.09179438058748403,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,23,0.0024752475247524753,-4.98,0.10217113665389528,0.09179438058748403,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
255.0,8444,0.10457516339869283,0.09395424836601307,50.0,12.0,120000.0,20000.0,38.0,1.0,0.0,0,0,0.0024752475247524753,9.749332916666667,0.10216721828663455,0.09179086017939822,12.5,12.0,120000.0,20000.0,35.0,1.0,0.0,0
255.0,8464,0.10457516339869283,0.09395424836601307,50.0,12.0,120000.0,20000.0,39.0,1.0,0.0,0,0,0.0024752475247524753,9.749332916666667,0.10216721828663455,0.09179086017939822,12.5,12.0,120000.0,20000.0,35.0,1.0,0.0,0
258.0,82,0.10335917312661498,0.09286175710594315,0.0,8.0,80000.0,20000.0,6.0,3.0,0.0,1,15,0.0024752475247524753,9.77,0.10178117048346055,0.0914440203562341,0.0,8.0,80000.0,20000.0,6.0,3.0,0.0,0
262.0,84,0.10178117048346055,0.0914440203562341,0.0,8.0,80000.0,20000.0,6.0,3.0,0.0,3,23,0.0024752475247524753,-4.98,0.10178117048346055,0.0914440203562341,0.0,8.0,80000.0,20000.0,6.0,3.0,0.0,1
262.0,528,0.10178117048346055,0.0914440203562341,12.5,8.0,80000.0,20000.0,23.0,4.0,0.0,1,35,0.0024752475247524753,-4.98,0.10178117048346055,0.0914440203562341,12.5,8.0,80000.0,20000.0,23.0,4.0,0.0,1
262.0,986,0.10178117048346055,0.0914440203562341,25.0,8.0,80000.0,20000.0,56.0,1.0,0.0,1,35,0.0024752475247524753,-4.975249999999999,0.10178117048346055,0.0914440203562341,25.0,8.0,80000.0,20000.0,56.0,1.0,0.0,1
262.0,1888,0.10178117048346055,0.0914440203562341,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1,21,0.0024752475247524753,-4.98,0.10178117048346055,0.0914440203562341,0.0,8.0,80000.0,0.0,0.0,3.0,0.0,1
262.0,3130,0.10178117048346055,0.0914440203562341,0.0,25.0,400000.0,0.0,0.0,4.0,0.0,1,21,0.0024752475247524753,-4.98,0.10178117048346055,0.0914440203562341,0.0,25.0,400000.0,0.0,0.0,4.0,0.0,1
262.0,3483,0.10178117048346055,0.0914440203562341,0.0,25.0,400000.0,20000.0,10.0,2.0,0.0,2,11,0.0024752475247524753,-4.98,0.10178117048346055,0.0914440203562341,0.0,25.0,400000.0,20000.0,10.0,2.0,0.0,1
262.0,4564,0.10178117048346055,0.0914440203562341,25.0,25.0,400000.0,20000.0,12.0,3.0,0.0,2,11,0.0024752475247524753,-4.975,0.10178117048346055,0.0914440203562341,25.0,25.0,400000.0,20000.0,12.0,3.0,0.0,1
262.0,4930,0.10178117048346055,0.0914440203562341,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,2,85,0.0024752475247524753,-4.98,0.10178117048346055,0.0914440203562341,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
262.0,6212,0.10178117048346055,0.0914440203562341,25.0,12.0,120000.0,20000.0,44.0,3.0,0.0,2,85,0.0024752475247524753,-4.975,0.10178117048346055,0.0914440203562341,25.0,12.0,120000.0,20000.0,44.0,3.0,0.0,1
262.0,6659,0.10178117048346055,0.0914440203562341,12.5,12.0,120000.0,20000.0,8.0,5.0,0.0,2,83,0.0024752475247524753,-4.98,0.10178117048346055,0.0914440203562341,12.5,12.0,120000.0,20000.0,8.0,5.0,0.0,1
262.0,10260,0.10178117048346055,0.0914440203562341,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,83,0.0024752475247524753,-4.98,0.10178117048346055,0.0914440203562341,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
262.0,12056,0.10178117048346055,0.0914440203562341,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,2,83,0.0024752475247524753,-4.98,0.10178117048346055,0.0914440203562341,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
262.0,12504,0.10178117048346055,0.0914440203562341,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,83,0.0024752475247524753,-4.98,0.10178117048346055,0.0914440203562341,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
258.0,984,0.10335917312661498,0.09286175710594315,12.5,8.0,80000.0,20000.0,55.0,1.0,0.0,1,80,0.0024752475247524753,9.769124374999999,0.10177728196974867,0.09144052676969606,12.5,8.0,80000.0,20000.0,55.0,1.0,0.0,0
243.0,3836,0.10973936899862827,0.09859396433470506,0.0,25.0,400000.0,20000.0,22.0,0.0,0.0,0,0,0.0024752475247524753,9.59975,0.10139416983523447,0.09109632446134347,12.5,25.0,400000.0,20000.0,25.0,0.0,0.0,0
257.0,7101,0.10376134889753567,0.0932230869001297,0.0,12.0,120000.0,20000.0,14.0,4.0,0.0,0,0,0.0024752475247524753,9.74975,0.10139416983523447,0.09109632446134347,12.5,12.0,120000.0,20000.0,16.0,5.0,0.0,0
257.0,7553,0.10376134889753567,0.0932230869001297,0.0,12.0,120000.0,20000.0,14.0,4.0,0.0,0,0,0.0024752475247524753,9.75,0.10139416983523447,0.09109632446134347,0.0,12.0,120000.0,20000.0,14.0,4.0,0.0,0
263.0,1440,0.10139416983523447,0.09109632446134347,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,2,68,0.0024752475247524753,-4.98,0.10139416983523447,0.09109632446134347,0.0,8.0,80000.0,0.0,0.0,6.0,0.0,1
263.0,2341,0.10139416983523447,0.09109632446134347,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,2,68,0.0024752475247524753,-4.98,0.10139416983523447,0.09109632446134347,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
263.0,2766,0.10139416983523447,0.09109632446134347,25.0,25.0,400000.0,20000.0,11.0,4.0,0.0,2,57,0.0024752475247524753,-4.975,0.10139416983523447,0.09109632446134347,25.0,25.0,400000.0,20000.0,11.0,4.0,0.0,1
263.0,5306,0.10139416983523447,0.09109632446134347,12.5,12.0,120000.0,20000.0,11.0,2.0,0.0,2,57,0.0024752475247524753,-4.98,0.10139416983523447,0.09109632446134347,12.5,12.0,120000.0,20000.0,11.0,2.0,0.0,1
263.0,7556,0.10139416983523447,0.09109632446134347,0.0,12.0,120000.0,20000.0,14.0,4.0,0.0,2,46,0.0024752475247524753,-4.98,0.10139416983523447,0.09109632446134347,0.0,12.0,120000.0,20000.0,14.0,4.0,0.0,1
263.0,8016,0.10139416983523447,0.09109632446134347,0.0,12.0,120000.0,20000.0,21.0,2.0,0.0,2,46,0.0024752475247524753,-4.98,0.10139416983523447,0.09109632446134347,0.0,12.0,120000.0,20000.0,21.0,2.0,0.0,1
263.0,8913,0.10139416983523447,0.09109632446134347,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,46,0.0024752475247524753,-4.98,0.10139416983523447,0.09109632446134347,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
263.0,9813,0.10139416983523447,0.09109632446134347,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,4,0.0024752475247524753,-4.98,0.10139416983523447,0.09109632446134347,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
263.0,10715,0.10139416983523447,0.09109632446134347,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,4,0.0024752475247524753,-4.98,0.10139416983523447,0.09109632446134347,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
263.0,11168,0.10139416983523447,0.09109632446134347,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,5,0.0024752475247524753,-4.98,0.10139416983523447,0.09109632446134347,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
