time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,action_offload,action_prb_ratio,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,done
249.0,1791,0.7228915662650602,0.916164658634538,0.0,12.0,120000.0,0.0,0.0,1.0,0.784,3,0.0,1.0,-4.9408,0.7228915662650602,0.916164658634538,0.0,12.0,120000.0,0.0,0.0,1.0,0.784,1
243.0,1335,0.720164609053498,0.8487654320987654,12.5,12.0,120000.0,20000.0,2.0,0.0,0.791,0,0.0,1.0,9.787732916666666,0.722862506611682,0.9161278295599442,50.0,12.0,120000.0,20000.0,5.0,0.0,0.783,0
239.0,1783,0.7322175732217573,0.8106694560669456,0.0,12.0,120000.0,0.0,0.0,1.0,0.8,2,0.43133434653282166,1.0,9.600766666666665,0.74,0.9125,0.0,12.0,120000.0,0.0,0.0,1.0,0.782,0
244.0,1326,0.7172131147540983,0.8709016393442625,25.0,12.0,120000.0,20000.0,3.0,0.0,0.789,2,0.5055369734764099,1.0,9.81415,0.74,0.9125,50.0,12.0,120000.0,20000.0,5.0,0.0,0.783,0
230.0,496,0.717391304347826,0.7653985507246377,50.0,25.0,400000.0,20000.0,5.0,1.0,0.816,0,0.0,1.0,9.637649799999998,0.7399703715863216,0.9124634649628629,62.5,25.0,400000.0,20000.0,6.0,1.0,0.782,0
210.0,2217,0.7857142857142858,0.679563492063492,0.0,12.0,120000.0,0.0,0.0,0.0,0.845,3,1.0,1.0,-3.9409,0.7376395534290271,0.9095893141945772,0.0,12.0,120000.0,0.0,0.0,0.0,0.782,1
239.0,1786,0.7322175732217573,0.8106694560669456,0.0,12.0,120000.0,0.0,0.0,1.0,0.8,2,0.43133434653282166,1.0,9.559149999999999,0.7370517928286853,0.9213147410358566,0.0,12.0,120000.0,0.0,0.0,1.0,0.783,0
251.0,2247,0.7370517928286853,0.9213147410358566,0.0,12.0,120000.0,0.0,0.0,0.0,0.783,2,0.0,1.0,-4.941000000000001,0.7370517928286853,0.9213147410358566,0.0,12.0,120000.0,0.0,0.0,0.0,0.78,1
245.0,1336,0.7142857142857143,0.892857142857143,25.0,12.0,120000.0,20000.0,3.0,0.0,0.787,0,0.0,1.0,9.787582916666667,0.737022400023011,0.9212780000287637,50.0,12.0,120000.0,20000.0,5.0,0.0,0.78,0
229.0,2236,0.7205240174672489,0.7323508005822418,0.0,12.0,120000.0,0.0,0.0,0.0,0.817,2,0.1626485288143158,1.0,-3.94105,0.7509881422924901,0.9387351778656128,0.0,12.0,120000.0,0.0,0.0,0.0,0.779,1
253.0,1793,0.7509881422924901,0.9387351778656128,0.0,12.0,120000.0,0.0,0.0,1.0,0.779,3,0.0,1.0,-4.941050000000001,0.7509881422924901,0.9387351778656128,0.0,12.0,120000.0,0.0,0.0,1.0,0.779,1
247.0,1337,0.708502024291498,0.9235829959514169,37.5,12.0,120000.0,20000.0,4.0,0.0,0.784,0,0.0,1.0,9.787482916666667,0.7509584304589372,0.9386980380736715,50.0,12.0,120000.0,20000.0,5.0,0.0,0.778,0
212.0,2218,0.7783018867924528,0.6878930817610063,0.0,12.0,120000.0,0.0,0.0,0.0,0.841,3,0.9869617223739624,1.0,-3.9411,0.7486209613869189,0.9357762017336486,0.0,12.0,120000.0,0.0,0.0,0.0,0.778,1
241.0,2242,0.7261410788381742,0.8428423236514523,0.0,12.0,120000.0,0.0,0.0,0.0,0.794,2,1.0,1.0,-3.4827666666666666,0.7480314960629921,0.9596456692913385,0.0,12.0,120000.0,0.0,0.0,0.0,0.778,1
228.0,2226,0.7236842105263158,0.735562865497076,0.0,12.0,120000.0,0.0,0.0,0.0,0.819,2,0.1626485288143158,1.0,-3.9412,0.7480020177157585,0.9596078516748219,0.0,12.0,120000.0,0.0,0.0,0.0,0.776,1
248.0,1328,0.7258064516129032,0.919858870967742,37.5,12.0,120000.0,20000.0,4.0,0.0,0.784,0,0.0,1.0,9.787632916666666,0.7480020177157585,0.9596078516748219,37.5,12.0,120000.0,20000.0,4.0,0.0,0.776,0
251.0,1792,0.7370517928286853,0.9213147410358566,0.0,12.0,120000.0,0.0,0.0,1.0,0.783,1,1.0,1.0,9.892183333333334,0.7450980392156863,0.9681372549019609,0.0,12.0,120000.0,0.0,0.0,1.0,0.777,0
255.0,1794,0.7450980392156863,0.9681372549019609,0.0,12.0,120000.0,0.0,0.0,1.0,0.777,3,0.0,1.0,-4.94115,0.7450980392156863,0.9681372549019609,0.0,12.0,120000.0,0.0,0.0,1.0,0.777,1
249.0,1338,0.7228915662650602,0.916164658634538,50.0,12.0,120000.0,20000.0,5.0,0.0,0.784,0,0.0,1.0,9.787632916666666,0.7450687916133175,0.968099252260725,37.5,12.0,120000.0,20000.0,4.0,0.0,0.776,0
241.0,1784,0.7261410788381742,0.8428423236514523,0.0,12.0,120000.0,0.0,0.0,1.0,0.794,2,1.0,1.0,-3.5662,0.7421875,0.9765625,0.0,12.0,120000.0,0.0,0.0,1.0,0.776,1
252.0,1330,0.7341269841269841,0.9424603174603174,50.0,12.0,120000.0,20000.0,5.0,0.0,0.78,2,1.0,1.0,9.880416666666667,0.7392996108949416,0.972762645914397,50.0,12.0,120000.0,20000.0,5.0,0.0,0.775,0
257.0,1795,0.7392996108949416,0.972762645914397,0.0,12.0,120000.0,0.0,0.0,1.0,0.775,1,0.0,1.0,-4.94125,0.7392996108949416,0.972762645914397,0.0,12.0,120000.0,0.0,0.0,1.0,0.775,1
233.0,2238,0.7296137339055794,0.7689556509298999,0.0,12.0,120000.0,0.0,0.0,0.0,0.813,2,0.43133434653282166,1.0,-3.9413,0.7392708167281111,0.9727247588527776,0.0,12.0,120000.0,0.0,0.0,0.0,0.774,1
251.0,1339,0.7370517928286853,0.9213147410358566,50.0,12.0,120000.0,20000.0,5.0,0.0,0.783,0,0.0,1.0,9.787282916666667,0.7392708167281111,0.9727247588527776,50.0,12.0,120000.0,20000.0,5.0,0.0,0.774,0
254.0,1331,0.7480314960629921,0.9596456692913385,50.0,12.0,120000.0,20000.0,5.0,0.0,0.778,2,1.0,1.0,9.880316666666667,0.7335907335907336,0.9773166023166022,62.5,12.0,120000.0,20000.0,6.0,0.0,0.773,0
259.0,1796,0.7335907335907336,0.9773166023166022,0.0,12.0,120000.0,0.0,0.0,1.0,0.773,1,0.0,1.0,-4.94135,0.7335907335907336,0.9773166023166022,0.0,12.0,120000.0,0.0,0.0,1.0,0.773,1
253.0,1340,0.7509881422924901,0.9387351778656128,50.0,12.0,120000.0,20000.0,5.0,0.0,0.779,0,0.0,1.0,9.786932916666666,0.7335623823959545,0.9772788318103999,62.5,12.0,120000.0,20000.0,6.0,0.0,0.772,0
236.0,2230,0.7203389830508474,0.7856638418079095,0.0,12.0,120000.0,0.0,0.0,0.0,0.807,2,0.43133434653282166,1.0,-3.94155,0.7307410972369871,1.005570259903968,0.0,12.0,120000.0,0.0,0.0,0.0,0.769,1
261.0,2252,0.7279693486590039,1.013729246487867,0.0,12.0,120000.0,0.0,0.0,0.0,0.769,3,0.0,1.0,-4.9416,0.7279693486590039,1.013729246487867,0.0,12.0,120000.0,0.0,0.0,0.0,0.768,1
255.0,1341,0.7450980392156863,0.9681372549019609,37.5,12.0,120000.0,20000.0,4.0,0.0,0.777,0,0.0,1.0,9.786482916666666,0.7279414302922712,1.0136903689377021,75.0,12.0,120000.0,20000.0,7.0,0.0,0.768,0
167.0,42,0.688622754491018,0.5925648702594811,0.0,8.0,80000.0,0.0,0.0,1.0,0.884,2,0.7652716636657715,1.0,-3.9415999999999998,0.7270129691333379,1.012397446051907,0.0,8.0,80000.0,0.0,0.0,1.0,0.768,1
240.0,1324,0.7291666666666666,0.8333333333333334,0.0,12.0,120000.0,20000.0,1.0,0.0,0.796,2,0.43133434653282166,1.0,-3.858783750000001,0.7442463744037872,1.0336755200052599,62.5,12.0,120000.0,20000.0,6.0,0.0,0.766,1
242.0,500,0.7231404958677686,0.8522727272727273,25.0,25.0,400000.0,20000.0,3.0,1.0,0.791,0,0.0,1.0,9.6363498,0.7442463744037872,1.0336755200052599,87.5,25.0,400000.0,20000.0,9.0,1.0,0.766,0
256.0,1332,0.7421875,0.9765625,37.5,12.0,120000.0,20000.0,4.0,0.0,0.776,0,0.0,1.0,9.786632916666665,0.7442463744037872,1.0336755200052599,62.5,12.0,120000.0,20000.0,6.0,0.0,0.766,0
222.0,1315,0.7432432432432433,0.7272897897897898,25.0,12.0,120000.0,20000.0,3.0,0.0,0.83,3,1.0,1.0,-3.9367,0.7420091324200913,1.030568239472349,62.5,12.0,120000.0,20000.0,6.0,0.0,0.766,1
259.0,2251,0.7335907335907336,0.9773166023166022,0.0,12.0,120000.0,0.0,0.0,0.0,0.773,2,0.08363234996795654,1.0,9.891683333333333,0.7604562737642585,1.0416666666666667,0.0,12.0,120000.0,0.0,0.0,0.0,0.767,0
238.0,2231,0.7142857142857143,0.8140756302521008,0.0,12.0,120000.0,0.0,0.0,0.0,0.802,2,0.43133434653282166,1.0,-3.94165,0.7604562737642585,1.0416666666666667,0.0,12.0,120000.0,0.0,0.0,0.0,0.767,1
263.0,516,0.7604562737642585,1.0416666666666667,100.0,25.0,400000.0,20000.0,10.0,1.0,0.767,1,0.0,1.0,-4.861650000000001,0.7604562737642585,1.0416666666666667,100.0,25.0,400000.0,20000.0,10.0,1.0,0.767,1
263.0,1345,0.7604562737642585,1.0416666666666667,62.5,12.0,120000.0,20000.0,6.0,0.0,0.767,2,0.0,1.0,-4.899150000000001,0.7604562737642585,1.0416666666666667,62.5,12.0,120000.0,20000.0,6.0,0.0,0.767,1
257.0,1342,0.7392996108949416,0.972762645914397,50.0,12.0,120000.0,20000.0,5.0,0.0,0.775,0,0.0,1.0,9.786832916666667,0.7604273312639317,1.0416270214709065,50.0,12.0,120000.0,20000.0,5.0,0.0,0.765,0
222.0,2223,0.7432432432432433,0.7272897897897898,0.0,12.0,120000.0,0.0,0.0,0.0,0.83,3,1.0,1.0,-3.94175,0.7581501137225171,1.0385077078594895,0.0,12.0,120000.0,0.0,0.0,0.0,0.765,1
237.0,2240,0.7172995780590717,0.8087201125175809,0.0,12.0,120000.0,0.0,0.0,0.0,0.806,2,0.43133434653282166,1.0,-3.94185,0.7575470339173882,1.0495182865730484,0.0,12.0,120000.0,0.0,0.0,0.0,0.763,1
239.0,2241,0.7322175732217573,0.8106694560669456,0.0,12.0,120000.0,0.0,0.0,0.0,0.8,2,0.43133434653282166,1.0,-3.94185,0.7575470339173882,1.0495182865730484,0.0,12.0,120000.0,0.0,0.0,0.0,0.763,1
258.0,1333,0.7364341085271318,0.9811046511627908,50.0,12.0,120000.0,20000.0,5.0,0.0,0.774,0,0.0,1.0,9.786982916666666,0.7575470339173882,1.0495182865730484,37.5,12.0,120000.0,20000.0,4.0,0.0,0.763,0
261.0,1797,0.7279693486590039,1.013729246487867,0.0,12.0,120000.0,0.0,0.0,1.0,0.769,1,0.3329937160015106,1.0,9.891533333333333,0.7735849056603773,1.0455974842767297,0.0,12.0,120000.0,0.0,0.0,1.0,0.764,0
241.0,1787,0.7261410788381742,0.8428423236514523,0.0,12.0,120000.0,0.0,0.0,1.0,0.794,2,1.0,1.0,-3.9418,0.7735849056603773,1.0455974842767297,0.0,12.0,120000.0,0.0,0.0,1.0,0.764,1
265.0,1799,0.7735849056603773,1.0455974842767297,0.0,12.0,120000.0,0.0,0.0,1.0,0.764,1,0.0,1.0,-4.941800000000001,0.7735849056603773,1.0455974842767297,0.0,12.0,120000.0,0.0,0.0,1.0,0.764,1
265.0,2254,0.7735849056603773,1.0455974842767297,0.0,12.0,120000.0,0.0,0.0,0.0,0.764,3,0.0,1.0,-4.941800000000001,0.7735849056603773,1.0455974842767297,0.0,12.0,120000.0,0.0,0.0,0.0,0.764,1
245.0,501,0.7142857142857143,0.892857142857143,25.0,25.0,400000.0,20000.0,3.0,1.0,0.787,0,0.0,1.0,9.6364998,0.7735556856890047,1.045557989803228,75.0,25.0,400000.0,20000.0,8.0,1.0,0.764,0
245.0,510,0.7142857142857143,0.892857142857143,25.0,25.0,400000.0,20000.0,4.0,1.0,0.787,0,0.0,1.0,9.6364998,0.7735556856890047,1.045557989803228,75.0,25.0,400000.0,20000.0,8.0,1.0,0.764,0
259.0,1343,0.7335907335907336,0.9773166023166022,62.5,12.0,120000.0,20000.0,6.0,0.0,0.773,0,0.0,1.0,9.787032916666666,0.7735556856890047,1.045557989803228,37.5,12.0,120000.0,20000.0,4.0,0.0,0.764,0
225.0,878,0.7333333333333333,0.7175925925925926,25.0,12.0,120000.0,20000.0,3.0,0.0,0.825,3,1.0,1.0,-3.9368000000000003,0.7712565838976674,1.042450464008026,0.0,12.0,120000.0,20000.0,1.0,0.0,0.764,1
266.0,517,0.7894736842105263,1.049498746867168,87.5,25.0,400000.0,20000.0,8.0,1.0,0.764,1,0.0,1.0,-4.8744,0.7894736842105263,1.049498746867168,87.5,25.0,400000.0,20000.0,8.0,1.0,0.762,1
260.0,1334,0.7307692307692307,1.0056089743589745,62.5,12.0,120000.0,20000.0,6.0,0.0,0.772,0,0.0,1.0,9.787132916666666,0.7894439761872118,1.0494592540583967,25.0,12.0,120000.0,20000.0,3.0,0.0,0.761,0
225.0,1776,0.7333333333333333,0.7175925925925926,0.0,12.0,120000.0,0.0,0.0,1.0,0.825,3,1.0,1.0,-3.94195,0.7871064467766117,1.046351824087956,0.0,12.0,120000.0,0.0,0.0,1.0,0.761,1
263.0,2253,0.7604562737642585,1.0416666666666667,0.0,12.0,120000.0,0.0,0.0,0.0,0.767,2,0.3329937160015106,1.0,9.891433333333334,0.7865168539325843,1.0455680399500624,0.0,12.0,120000.0,0.0,0.0,0.0,0.762,0
267.0,2255,0.7865168539325843,1.0455680399500624,0.0,12.0,120000.0,0.0,0.0,0.0,0.762,2,0.0,1.0,-4.942,0.7865168539325843,1.0455680399500624,0.0,12.0,120000.0,0.0,0.0,0.0,0.76,1
261.0,1344,0.7279693486590039,1.013729246487867,75.0,12.0,120000.0,20000.0,7.0,0.0,0.769,0,0.0,1.0,9.787332916666667,0.7864873680203974,1.045528842408068,12.5,12.0,120000.0,20000.0,2.0,0.0,0.76,0
173.0,45,0.7514450867052023,0.6021194605009634,0.0,8.0,80000.0,0.0,0.0,1.0,0.874,2,0.16024333238601685,1.0,-3.942,0.7855067471725466,1.0442252392968379,0.0,8.0,80000.0,0.0,0.0,1.0,0.76,1
248.0,502,0.7258064516129032,0.919858870967742,50.0,25.0,400000.0,20000.0,5.0,1.0,0.784,0,0.0,1.0,9.6364998,0.7835528232695488,1.0416277610924556,62.5,25.0,400000.0,20000.0,6.0,1.0,0.759,0
248.0,511,0.7258064516129032,0.919858870967742,50.0,25.0,400000.0,20000.0,6.0,1.0,0.784,0,0.0,1.0,9.6364998,0.7835528232695488,1.0416277610924556,62.5,25.0,400000.0,20000.0,6.0,1.0,0.759,0
270.0,82,0.7777777777777778,1.0455246913580247,0.0,8.0,80000.0,0.0,0.0,1.0,0.754,1,0.0,1.0,-4.9423,0.7777777777777778,1.0455246913580247,0.0,8.0,80000.0,0.0,0.0,1.0,0.754,1
267.0,1800,0.7865168539325843,1.0455680399500624,0.0,12.0,120000.0,0.0,0.0,1.0,0.762,1,1.0,1.0,9.891033333333333,0.7749077490774908,1.0416666666666667,0.0,12.0,120000.0,0.0,0.0,1.0,0.754,0
271.0,1802,0.7749077490774908,1.0416666666666667,0.0,12.0,120000.0,0.0,0.0,1.0,0.754,2,0.0,1.0,-4.9423,0.7749077490774908,1.0416666666666667,0.0,12.0,120000.0,0.0,0.0,1.0,0.754,1
265.0,1346,0.7735849056603773,1.0455974842767297,37.5,12.0,120000.0,20000.0,4.0,0.0,0.764,0,0.0,1.0,9.786932916666666,0.7748791271584397,1.0416281917655612,12.5,12.0,120000.0,20000.0,2.0,0.0,0.752,0
267.0,1347,0.7865168539325843,1.0455680399500624,25.0,12.0,120000.0,20000.0,3.0,0.0,0.762,2,0.5647954940795898,1.0,9.854316666666666,0.7720588235294118,1.045496323529412,12.5,12.0,120000.0,20000.0,2.0,0.0,0.753,0
273.0,1803,0.7692307692307693,1.0416666666666667,0.0,12.0,120000.0,0.0,0.0,1.0,0.752,1,0.0,1.0,-4.942400000000001,0.7692307692307693,1.0416666666666667,0.0,12.0,120000.0,0.0,0.0,1.0,0.752,1
273.0,2258,0.7692307692307693,1.0416666666666667,0.0,12.0,120000.0,0.0,0.0,0.0,0.752,3,0.0,1.0,-4.942400000000001,0.7692307692307693,1.0416666666666667,0.0,12.0,120000.0,0.0,0.0,0.0,0.752,1
175.0,46,0.7428571428571429,0.5952380952380953,0.0,8.0,80000.0,0.0,0.0,1.0,0.872,2,0.16024333238601685,1.0,-3.9424,0.768264547580044,1.040358241514643,0.0,8.0,80000.0,0.0,0.0,1.0,0.752,1
254.0,504,0.7480314960629921,0.9596456692913385,62.5,25.0,400000.0,20000.0,6.0,1.0,0.778,0,0.0,1.0,9.6363498,0.7663953590600577,1.0378270487271615,50.0,25.0,400000.0,20000.0,5.0,1.0,0.751,0
254.0,513,0.7480314960629921,0.9596456692913385,62.5,25.0,400000.0,20000.0,7.0,1.0,0.778,0,0.0,1.0,9.6363498,0.7663953590600577,1.0378270487271615,50.0,25.0,400000.0,20000.0,5.0,1.0,0.751,0
275.0,1804,0.7636363636363637,1.0340909090909092,0.0,12.0,120000.0,0.0,0.0,1.0,0.751,3,0.0,1.0,-4.942450000000001,0.7636363636363637,1.0340909090909092,0.0,12.0,120000.0,0.0,0.0,1.0,0.751,1
277.0,1805,0.776173285198556,1.026624548736462,0.0,12.0,120000.0,0.0,0.0,1.0,0.748,1,0.0,1.0,-4.9426000000000005,0.776173285198556,1.026624548736462,0.0,12.0,120000.0,0.0,0.0,1.0,0.748,1
257.0,505,0.7392996108949416,0.972762645914397,87.5,25.0,400000.0,20000.0,8.0,1.0,0.775,0,0.0,1.0,9.6361998,0.7761452374952081,1.0265874507567434,50.0,25.0,400000.0,20000.0,5.0,1.0,0.748,0
271.0,1349,0.7749077490774908,1.0416666666666667,12.5,12.0,120000.0,20000.0,2.0,0.0,0.754,0,0.0,1.0,9.786232916666666,0.7761452374952081,1.0265874507567434,37.5,12.0,120000.0,20000.0,4.0,0.0,0.748,0
235.0,2239,0.723404255319149,0.7757092198581561,0.0,12.0,120000.0,0.0,0.0,0.0,0.808,3,0.43133434653282166,1.0,-3.9426,0.7739380849532037,1.0236681065514759,0.0,12.0,120000.0,0.0,0.0,0.0,0.748,1
272.0,885,0.7720588235294118,1.045496323529412,0.0,12.0,120000.0,20000.0,1.0,0.0,0.753,0,0.0,1.0,9.78715,0.7733812949640287,1.022931654676259,12.5,12.0,120000.0,20000.0,3.0,0.0,0.748,0
279.0,1806,0.7706093189964158,1.0192652329749103,0.0,12.0,120000.0,0.0,0.0,1.0,0.747,3,0.0,1.0,-4.94265,0.7706093189964158,1.0192652329749103,0.0,12.0,120000.0,0.0,0.0,1.0,0.747,1
273.0,1350,0.7692307692307693,1.0416666666666667,12.5,12.0,120000.0,20000.0,2.0,0.0,0.752,0,0.0,1.0,9.786182916666666,0.7705816719622353,1.0192286649500497,37.5,12.0,120000.0,20000.0,4.0,0.0,0.747,0
274.0,886,0.7664233576642335,1.0378649635036497,12.5,12.0,120000.0,20000.0,2.0,0.0,0.752,0,0.0,1.0,9.786132916666666,0.7678296929456201,1.015588692704236,37.5,12.0,120000.0,20000.0,4.0,0.0,0.746,0
281.0,522,0.7651245551601423,1.0120106761565837,62.5,25.0,400000.0,20000.0,6.0,1.0,0.746,1,0.0,1.0,-4.9002,0.7651245551601423,1.0120106761565837,62.5,25.0,400000.0,20000.0,6.0,1.0,0.746,1
275.0,1351,0.7636363636363637,1.0340909090909092,25.0,12.0,120000.0,20000.0,3.0,0.0,0.751,0,0.0,1.0,9.786082916666667,0.765097300270549,1.0119746268113365,37.5,12.0,120000.0,20000.0,4.0,0.0,0.745,0
257.0,514,0.7392996108949416,0.972762645914397,87.5,25.0,400000.0,20000.0,9.0,1.0,0.775,0,0.0,1.0,-3.4644002,0.7623302215250072,1.0193950636671607,50.0,25.0,400000.0,20000.0,5.0,1.0,0.744,1
268.0,81,0.7835820895522387,1.0416666666666667,0.0,8.0,80000.0,0.0,0.0,1.0,0.76,1,1.0,1.0,-3.8392589583333336,0.7614842179798513,1.018263779856778,0.0,8.0,80000.0,0.0,0.0,1.0,0.744,1
277.0,1352,0.776173285198556,1.026624548736462,37.5,12.0,120000.0,20000.0,4.0,0.0,0.748,0,0.0,1.0,9.785982916666667,0.759690443458166,1.0232264693864832,37.5,12.0,120000.0,20000.0,4.0,0.0,0.743,0
263.0,1798,0.7604562737642585,1.0416666666666667,0.0,12.0,120000.0,0.0,0.0,1.0,0.767,2,0.3329937160015106,1.0,-3.81785,0.7570422535211268,1.0196596244131455,0.0,12.0,120000.0,0.0,0.0,1.0,0.743,1
278.0,888,0.7733812949640287,1.022931654676259,12.5,12.0,120000.0,20000.0,2.0,0.0,0.748,0,0.0,1.0,9.785132916666667,0.7570155713877831,1.0196236862684287,75.0,12.0,120000.0,20000.0,7.0,0.0,0.741,0
191.0,56,0.6806282722513088,0.6653577661431065,0.0,8.0,80000.0,0.0,0.0,1.0,0.864,2,0.7589649558067322,1.0,-3.94295,0.7561281283379906,1.0184283899126036,0.0,8.0,80000.0,0.0,0.0,1.0,0.741,1
281.0,1807,0.7651245551601423,1.0120106761565837,0.0,12.0,120000.0,0.0,0.0,1.0,0.746,1,0.1305563896894455,1.0,9.890433333333334,0.7719298245614036,1.016081871345029,0.0,12.0,120000.0,0.0,0.0,1.0,0.742,0
285.0,1809,0.7719298245614036,1.016081871345029,0.0,12.0,120000.0,0.0,0.0,1.0,0.742,2,0.0,1.0,-4.9429,0.7719298245614036,1.016081871345029,0.0,12.0,120000.0,0.0,0.0,1.0,0.742,1
279.0,1353,0.7706093189964158,1.0192652329749103,37.5,12.0,120000.0,20000.0,4.0,0.0,0.747,0,0.0,1.0,9.785932916666667,0.7719027131713725,1.0160461849509543,37.5,12.0,120000.0,20000.0,4.0,0.0,0.742,0
263.0,507,0.7604562737642585,1.0416666666666667,100.0,25.0,400000.0,20000.0,9.0,1.0,0.767,0,0.0,1.0,9.5954998,0.7718485502631809,1.015974890971422,50.0,25.0,400000.0,20000.0,5.0,1.0,0.742,0
245.0,2244,0.7142857142857143,0.892857142857143,0.0,12.0,120000.0,0.0,0.0,0.0,0.787,3,0.6247943639755249,1.0,-3.9429,0.7697690692792162,1.013237695358059,0.0,12.0,120000.0,0.0,0.0,0.0,0.742,1
280.0,889,0.7678571428571429,1.015625,25.0,12.0,120000.0,20000.0,3.0,0.0,0.747,0,0.0,1.0,9.785132916666667,0.7692038470961209,1.0124937002496288,75.0,12.0,120000.0,20000.0,7.0,0.0,0.741,0
280.0,910,0.7678571428571429,1.015625,25.0,12.0,120000.0,20000.0,4.0,0.0,0.747,0,0.0,1.0,9.785132916666667,0.7692038470961209,1.0124937002496288,75.0,12.0,120000.0,20000.0,7.0,0.0,0.741,0
281.0,1354,0.7651245551601423,1.0120106761565837,37.5,12.0,120000.0,20000.0,4.0,0.0,0.746,0,0.0,1.0,9.785882916666667,0.7839447829711583,1.0089659706758427,37.5,12.0,120000.0,20000.0,4.0,0.0,0.741,0
246.0,1327,0.7113821138211381,0.901930894308943,37.5,12.0,120000.0,20000.0,4.0,0.0,0.786,3,0.6247943639755249,1.0,-3.92545,0.7817929117442668,1.006196432707899,37.5,12.0,120000.0,20000.0,4.0,0.0,0.741,1
288.0,893,0.78125,1.0054976851851851,75.0,12.0,120000.0,20000.0,7.0,0.0,0.741,3,0.0,1.0,-4.888,0.78125,1.0054976851851851,75.0,12.0,120000.0,20000.0,8.0,0.0,0.74,1
282.0,890,0.7624113475177304,1.0195035460992907,37.5,12.0,120000.0,20000.0,4.0,0.0,0.745,0,0.0,1.0,9.785332916666666,0.7812228470809053,1.0054627383726464,62.5,12.0,120000.0,20000.0,6.0,0.0,0.74,0
282.0,911,0.7624113475177304,1.0195035460992907,37.5,12.0,120000.0,20000.0,5.0,0.0,0.745,0,0.0,1.0,9.785332916666666,0.7812228470809053,1.0054627383726464,62.5,12.0,120000.0,20000.0,6.0,0.0,0.74,0
283.0,1355,0.7597173144876325,1.0232626619552414,37.5,12.0,120000.0,20000.0,4.0,0.0,0.744,0,0.0,1.0,9.785832916666667,0.7958201862973534,1.0019837490519214,37.5,12.0,120000.0,20000.0,4.0,0.0,0.74,0
245.0,1789,0.7142857142857143,0.892857142857143,0.0,12.0,120000.0,0.0,0.0,1.0,0.787,3,0.6247943639755249,1.0,-3.943,0.7936507936507936,0.9992523579480102,0.0,12.0,120000.0,0.0,0.0,1.0,0.74,1
290.0,92,0.7931034482758621,1.0093390804597702,0.0,8.0,80000.0,0.0,0.0,1.0,0.74,1,0.0,1.0,-4.943250000000001,0.7931034482758621,1.0093390804597702,0.0,8.0,80000.0,0.0,0.0,1.0,0.74,1
284.0,891,0.7570422535211268,1.0196596244131455,62.5,12.0,120000.0,20000.0,6.0,0.0,0.743,0,0.0,1.0,9.785332916666666,0.7930760734776017,1.0093042420616216,62.5,12.0,120000.0,20000.0,6.0,0.0,0.74,0
284.0,912,0.7570422535211268,1.0196596244131455,62.5,12.0,120000.0,20000.0,7.0,0.0,0.743,0,0.0,1.0,9.785332916666666,0.7930760734776017,1.0093042420616216,62.5,12.0,120000.0,20000.0,6.0,0.0,0.74,0
285.0,1356,0.7719298245614036,1.016081871345029,37.5,12.0,120000.0,20000.0,4.0,0.0,0.742,0,0.0,1.0,9.785782916666665,0.8075323594538896,1.0058359619084352,37.5,12.0,120000.0,20000.0,4.0,0.0,0.739,0
278.0,86,0.7733812949640287,1.022931654676259,0.0,8.0,80000.0,0.0,0.0,1.0,0.748,1,0.23242050409317017,1.0,-3.7770089583333335,0.8066084411310216,1.0046851593874868,0.0,8.0,80000.0,0.0,0.0,1.0,0.739,1
250.0,1329,0.74,0.9125,50.0,12.0,120000.0,20000.0,5.0,0.0,0.783,3,0.6247943639755249,1.0,-3.91305,0.8053461274845785,1.003112862691341,37.5,12.0,120000.0,20000.0,4.0,0.0,0.739,1
292.0,93,0.821917808219178,1.002425799086758,0.0,8.0,80000.0,0.0,0.0,1.0,0.739,3,0.0,1.0,-4.94305,0.821917808219178,1.002425799086758,0.0,8.0,80000.0,0.0,0.0,1.0,0.739,1
272.0,519,0.7720588235294118,1.045496323529412,62.5,25.0,400000.0,20000.0,6.0,1.0,0.753,0,0.0,1.0,9.635449799999998,0.8218896331670275,1.0023914362844386,62.5,25.0,400000.0,20000.0,6.0,1.0,0.738,0
286.0,892,0.7692307692307693,1.0125291375291374,75.0,12.0,120000.0,20000.0,7.0,0.0,0.742,0,0.0,1.0,9.785232916666665,0.8218896331670275,1.0023914362844386,62.5,12.0,120000.0,20000.0,6.0,0.0,0.738,0
286.0,913,0.7692307692307693,1.0125291375291374,75.0,12.0,120000.0,20000.0,8.0,0.0,0.742,0,0.0,1.0,9.785232916666665,0.8218896331670275,1.0023914362844386,62.5,12.0,120000.0,20000.0,6.0,0.0,0.738,0
249.0,2246,0.7228915662650602,0.916164658634538,0.0,12.0,120000.0,0.0,0.0,0.0,0.784,3,0.6247943639755249,1.0,-3.9431,0.819672131147541,0.9996869307832422,0.0,12.0,120000.0,0.0,0.0,0.0,0.738,1
283.0,1808,0.7597173144876325,1.0232626619552414,0.0,12.0,120000.0,0.0,0.0,1.0,0.744,2,0.39533430337905884,1.0,9.640283333333333,0.8191126279863481,1.00967007963595,0.0,12.0,120000.0,0.0,0.0,1.0,0.739,0
