time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,action_offload,action_prb,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,s_next9,done
60.0,8828,0.05555555555555555,0.22569444444444442,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1,39,0.0024752475247524753,-4.977500000000001,0.05555555555555555,0.22569444444444442,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1
60.0,9721,0.05555555555555555,0.22569444444444442,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1,39,0.0024752475247524753,-4.977500000000001,0.05555555555555555,0.22569444444444442,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1
60.0,11978,0.05555555555555555,0.22569444444444442,0.0,12.0,120000.0,0.0,0.0,0.0,0.05,0.71,2,38,0.0024752475247524753,-4.977500000000001,0.05555555555555555,0.22569444444444442,0.0,12.0,120000.0,0.0,0.0,0.0,0.05,0.71,1
61.0,2256,0.0546448087431694,0.22199453551912568,0.0,8.0,80000.0,0.0,0.0,5.0,0.05,0.71,2,38,0.0024752475247524753,-4.977500000000001,0.0546448087431694,0.22199453551912568,0.0,8.0,80000.0,0.0,0.0,5.0,0.05,0.71,1
61.0,4146,0.0546448087431694,0.22199453551912568,0.0,25.0,400000.0,0.0,0.0,0.0,0.05,0.71,3,46,0.0024752475247524753,-4.944500000000001,0.0546448087431694,0.22199453551912568,0.0,25.0,400000.0,0.0,0.0,0.0,0.05,0.71,1
61.0,4866,0.0546448087431694,0.22199453551912568,0.0,25.0,400000.0,0.0,0.0,5.0,0.05,0.71,3,46,0.0024752475247524753,-4.944500000000001,0.0546448087431694,0.22199453551912568,0.0,25.0,400000.0,0.0,0.0,5.0,0.05,0.71,1
61.0,5232,0.0546448087431694,0.22199453551912568,12.5,12.0,120000.0,20000.0,2.0,7.0,0.05,0.71,1,88,0.0024752475247524753,-4.977500000000001,0.0546448087431694,0.22199453551912568,12.5,12.0,120000.0,20000.0,2.0,7.0,0.05,0.71,1
61.0,5680,0.0546448087431694,0.22199453551912568,25.0,12.0,120000.0,20000.0,3.0,2.0,0.05,0.71,1,17,0.0024752475247524753,-4.9725,0.0546448087431694,0.22199453551912568,25.0,12.0,120000.0,20000.0,3.0,2.0,0.05,0.71,1
61.0,7031,0.0546448087431694,0.22199453551912568,12.5,12.0,120000.0,20000.0,2.0,5.0,0.05,0.71,1,17,0.0024752475247524753,-4.977500000000001,0.0546448087431694,0.22199453551912568,12.5,12.0,120000.0,20000.0,2.0,5.0,0.05,0.71,1
61.0,9272,0.0546448087431694,0.22199453551912568,0.0,12.0,120000.0,0.0,0.0,7.0,0.05,0.71,1,24,0.0024752475247524753,-4.977500000000001,0.0546448087431694,0.22199453551912568,0.0,12.0,120000.0,0.0,0.0,7.0,0.05,0.71,1
61.0,10621,0.0546448087431694,0.22199453551912568,0.0,12.0,120000.0,0.0,0.0,4.0,0.05,0.71,1,24,0.0024752475247524753,-4.977500000000001,0.0546448087431694,0.22199453551912568,0.0,12.0,120000.0,0.0,0.0,4.0,0.05,0.71,1
61.0,11523,0.0546448087431694,0.22199453551912568,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1,24,0.0024752475247524753,-4.977500000000001,0.0546448087431694,0.22199453551912568,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1
55.0,5229,0.06060606060606061,0.056818181818181816,12.5,12.0,120000.0,20000.0,2.0,6.0,0.05,0.71,0,0,0.0024752475247524753,0.7520829166666665,0.054635843090885136,0.2219581125567209,0.0,12.0,120000.0,20000.0,1.0,7.0,0.05,0.71,0
55.0,5677,0.06060606060606061,0.056818181818181816,12.5,12.0,120000.0,20000.0,2.0,2.0,0.05,0.71,0,0,0.0024752475247524753,0.7518329166666666,0.054635843090885136,0.2219581125567209,12.5,12.0,120000.0,20000.0,2.0,2.0,0.05,0.71,0
62.0,1361,0.053763440860215055,0.21841397849462363,0.0,8.0,80000.0,0.0,0.0,6.0,0.05,0.71,1,24,0.0024752475247524753,-4.977500000000001,0.053763440860215055,0.21841397849462363,0.0,8.0,80000.0,0.0,0.0,6.0,0.05,0.71,1
62.0,3423,0.053763440860215055,0.21841397849462363,12.5,25.0,400000.0,20000.0,2.0,2.0,0.05,0.71,1,91,0.0024752475247524753,-4.977500000000001,0.053763440860215055,0.21841397849462363,12.5,25.0,400000.0,20000.0,2.0,2.0,0.05,0.71,1
62.0,8829,0.053763440860215055,0.21841397849462363,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1,91,0.0024752475247524753,-4.977500000000001,0.053763440860215055,0.21841397849462363,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1
62.0,9722,0.053763440860215055,0.21841397849462363,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1,91,0.0024752475247524753,-4.977500000000001,0.053763440860215055,0.21841397849462363,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1
62.0,11979,0.053763440860215055,0.21841397849462363,0.0,12.0,120000.0,0.0,0.0,0.0,0.05,0.71,3,91,0.0024752475247524753,-4.944500000000001,0.053763440860215055,0.21841397849462363,0.0,12.0,120000.0,0.0,0.0,0.0,0.05,0.71,1
57.0,7928,0.058479532163742694,0.05482456140350877,0.0,12.0,120000.0,20000.0,1.0,4.0,0.05,0.71,0,0,0.0024752475247524753,0.7522500000000001,0.052910052910052914,0.21494708994708994,12.5,12.0,120000.0,20000.0,2.0,3.0,0.05,0.71,0
63.0,1800,0.052910052910052914,0.21494708994708994,0.0,8.0,80000.0,0.0,0.0,3.0,0.05,0.71,2,22,0.0024752475247524753,-4.977500000000001,0.052910052910052914,0.21494708994708994,0.0,8.0,80000.0,0.0,0.0,3.0,0.05,0.71,1
63.0,2257,0.052910052910052914,0.21494708994708994,0.0,8.0,80000.0,0.0,0.0,5.0,0.05,0.71,2,22,0.0024752475247524753,-4.977500000000001,0.052910052910052914,0.21494708994708994,0.0,8.0,80000.0,0.0,0.0,5.0,0.05,0.71,1
63.0,3786,0.052910052910052914,0.21494708994708994,12.5,25.0,400000.0,20000.0,3.0,1.0,0.05,0.71,3,21,0.0024752475247524753,-4.944500000000001,0.052910052910052914,0.21494708994708994,12.5,25.0,400000.0,20000.0,3.0,1.0,0.05,0.71,1
63.0,5233,0.052910052910052914,0.21494708994708994,0.0,12.0,120000.0,20000.0,2.0,7.0,0.05,0.71,3,21,0.0024752475247524753,-4.944500000000001,0.052910052910052914,0.21494708994708994,0.0,12.0,120000.0,20000.0,2.0,7.0,0.05,0.71,1
63.0,5681,0.052910052910052914,0.21494708994708994,12.5,12.0,120000.0,20000.0,2.0,2.0,0.05,0.71,1,99,0.0024752475247524753,-4.977500000000001,0.052910052910052914,0.21494708994708994,12.5,12.0,120000.0,20000.0,2.0,2.0,0.05,0.71,1
63.0,7032,0.052910052910052914,0.21494708994708994,12.5,12.0,120000.0,20000.0,2.0,5.0,0.05,0.71,1,99,0.0024752475247524753,-4.977500000000001,0.052910052910052914,0.21494708994708994,12.5,12.0,120000.0,20000.0,2.0,5.0,0.05,0.71,1
63.0,7480,0.052910052910052914,0.21494708994708994,25.0,12.0,120000.0,20000.0,4.0,5.0,0.05,0.71,3,64,0.0024752475247524753,-4.9395,0.052910052910052914,0.21494708994708994,25.0,12.0,120000.0,20000.0,4.0,5.0,0.05,0.71,1
63.0,7931,0.052910052910052914,0.21494708994708994,12.5,12.0,120000.0,20000.0,2.0,3.0,0.05,0.71,3,64,0.0024752475247524753,-4.944500000000001,0.052910052910052914,0.21494708994708994,12.5,12.0,120000.0,20000.0,2.0,3.0,0.05,0.71,1
63.0,9273,0.052910052910052914,0.21494708994708994,0.0,12.0,120000.0,0.0,0.0,7.0,0.05,0.71,2,50,0.0024752475247524753,-4.977500000000001,0.052910052910052914,0.21494708994708994,0.0,12.0,120000.0,0.0,0.0,7.0,0.05,0.71,1
63.0,10622,0.052910052910052914,0.21494708994708994,0.0,12.0,120000.0,0.0,0.0,4.0,0.05,0.71,3,24,0.0024752475247524753,-4.944500000000001,0.052910052910052914,0.21494708994708994,0.0,12.0,120000.0,0.0,0.0,4.0,0.05,0.71,1
63.0,11524,0.052910052910052914,0.21494708994708994,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,3,24,0.0024752475247524753,-4.944500000000001,0.052910052910052914,0.21494708994708994,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1
64.0,1362,0.052083333333333336,0.21158854166666666,0.0,8.0,80000.0,0.0,0.0,6.0,0.05,0.71,1,84,0.0024752475247524753,-4.977500000000001,0.052083333333333336,0.21158854166666666,0.0,8.0,80000.0,0.0,0.0,6.0,0.05,0.71,1
64.0,4147,0.052083333333333336,0.21158854166666666,0.0,25.0,400000.0,0.0,0.0,1.0,0.05,0.71,1,84,0.0024752475247524753,-4.97775,0.052083333333333336,0.21158854166666666,0.0,25.0,400000.0,0.0,0.0,1.0,0.05,0.71,1
64.0,4867,0.052083333333333336,0.21158854166666666,0.0,25.0,400000.0,0.0,0.0,5.0,0.05,0.71,1,84,0.0024752475247524753,-4.977500000000001,0.052083333333333336,0.21158854166666666,0.0,25.0,400000.0,0.0,0.0,5.0,0.05,0.71,1
64.0,8830,0.052083333333333336,0.21158854166666666,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1,84,0.0024752475247524753,-4.977500000000001,0.052083333333333336,0.21158854166666666,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1
64.0,9723,0.052083333333333336,0.21158854166666666,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1,84,0.0024752475247524753,-4.977500000000001,0.052083333333333336,0.21158854166666666,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1
64.0,11980,0.052083333333333336,0.21158854166666666,0.0,12.0,120000.0,0.0,0.0,0.0,0.05,0.71,3,84,0.0024752475247524753,-4.944500000000001,0.052083333333333336,0.21158854166666666,0.0,12.0,120000.0,0.0,0.0,0.0,0.05,0.71,1
65.0,1801,0.05128205128205128,0.20833333333333334,0.0,8.0,80000.0,0.0,0.0,3.0,0.05,0.71,1,8,0.0024752475247524753,-4.977500000000001,0.05128205128205128,0.20833333333333334,0.0,8.0,80000.0,0.0,0.0,3.0,0.05,0.71,1
65.0,2258,0.05128205128205128,0.20833333333333334,0.0,8.0,80000.0,0.0,0.0,5.0,0.05,0.71,1,8,0.0024752475247524753,-4.977500000000001,0.05128205128205128,0.20833333333333334,0.0,8.0,80000.0,0.0,0.0,5.0,0.05,0.71,1
65.0,3424,0.05128205128205128,0.20833333333333334,12.5,25.0,400000.0,20000.0,2.0,2.0,0.05,0.71,3,12,0.0024752475247524753,-4.944500000000001,0.05128205128205128,0.20833333333333334,12.5,25.0,400000.0,20000.0,2.0,2.0,0.05,0.71,1
65.0,4500,0.05128205128205128,0.20833333333333334,0.0,25.0,400000.0,20000.0,1.0,2.0,0.05,0.71,3,12,0.0024752475247524753,-4.944500000000001,0.05128205128205128,0.20833333333333334,0.0,25.0,400000.0,20000.0,1.0,2.0,0.05,0.71,1
65.0,9274,0.05128205128205128,0.20833333333333334,0.0,12.0,120000.0,0.0,0.0,7.0,0.05,0.71,2,12,0.0024752475247524753,-4.977500000000001,0.05128205128205128,0.20833333333333334,0.0,12.0,120000.0,0.0,0.0,7.0,0.05,0.71,1
65.0,10623,0.05128205128205128,0.20833333333333334,0.0,12.0,120000.0,0.0,0.0,4.0,0.05,0.71,3,24,0.0024752475247524753,-4.944500000000001,0.05128205128205128,0.20833333333333334,0.0,12.0,120000.0,0.0,0.0,4.0,0.05,0.71,1
65.0,11525,0.05128205128205128,0.20833333333333334,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,3,24,0.0024752475247524753,-4.944500000000001,0.05128205128205128,0.20833333333333334,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1
59.0,5679,0.05649717514124294,0.22951977401129944,12.5,12.0,120000.0,20000.0,2.0,2.0,0.05,0.71,0,0,0.0024752475247524753,0.7518329166666671,0.05127415506217171,0.2083012549400726,12.5,12.0,120000.0,20000.0,2.0,2.0,0.05,0.71,0
59.0,7030,0.05649717514124294,0.22951977401129944,0.0,12.0,120000.0,20000.0,1.0,5.0,0.05,0.71,0,0,0.0024752475247524753,0.7518329166666671,0.05127415506217171,0.2083012549400726,12.5,12.0,120000.0,20000.0,2.0,5.0,0.05,0.71,0
49.0,4142,0.06802721088435373,0.06377551020408163,0.0,25.0,400000.0,0.0,0.0,0.0,0.13,0.71,2,8,0.0024752475247524753,-5.310833333333334,0.050761421319796954,0.2062182741116751,0.0,25.0,400000.0,0.0,0.0,1.0,0.05,0.71,1
66.0,1363,0.050505050505050504,0.2051767676767677,0.0,8.0,80000.0,0.0,0.0,6.0,0.05,0.71,2,63,0.0024752475247524753,-4.977500000000001,0.050505050505050504,0.2051767676767677,0.0,8.0,80000.0,0.0,0.0,6.0,0.05,0.71,1
66.0,3787,0.050505050505050504,0.2051767676767677,12.5,25.0,400000.0,20000.0,4.0,1.0,0.05,0.71,2,63,0.0024752475247524753,-4.977500000000001,0.050505050505050504,0.2051767676767677,12.5,25.0,400000.0,20000.0,4.0,1.0,0.05,0.71,1
66.0,8831,0.050505050505050504,0.2051767676767677,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,2,63,0.0024752475247524753,-4.977500000000001,0.050505050505050504,0.2051767676767677,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1
66.0,9724,0.050505050505050504,0.2051767676767677,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,2,63,0.0024752475247524753,-4.977500000000001,0.050505050505050504,0.2051767676767677,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1
66.0,11981,0.050505050505050504,0.2051767676767677,0.0,12.0,120000.0,0.0,0.0,0.0,0.05,0.71,2,44,0.0024752475247524753,-4.977500000000001,0.050505050505050504,0.2051767676767677,0.0,12.0,120000.0,0.0,0.0,0.0,0.05,0.71,1
61.0,7479,0.0546448087431694,0.22199453551912568,12.5,12.0,120000.0,20000.0,3.0,5.0,0.05,0.71,0,0,0.0024752475247524753,0.752,0.04975124378109452,0.2021144278606965,25.0,12.0,120000.0,20000.0,4.0,4.0,0.05,0.71,0
67.0,1802,0.04975124378109452,0.2021144278606965,0.0,8.0,80000.0,0.0,0.0,3.0,0.05,0.71,2,44,0.0024752475247524753,-4.977500000000001,0.04975124378109452,0.2021144278606965,0.0,8.0,80000.0,0.0,0.0,3.0,0.05,0.71,1
67.0,2259,0.04975124378109452,0.2021144278606965,0.0,8.0,80000.0,0.0,0.0,5.0,0.05,0.71,3,58,0.0024752475247524753,-4.944500000000001,0.04975124378109452,0.2021144278606965,0.0,8.0,80000.0,0.0,0.0,5.0,0.05,0.71,1
67.0,4148,0.04975124378109452,0.2021144278606965,0.0,25.0,400000.0,0.0,0.0,1.0,0.05,0.71,3,58,0.0024752475247524753,-4.944500000000001,0.04975124378109452,0.2021144278606965,0.0,25.0,400000.0,0.0,0.0,1.0,0.05,0.71,1
67.0,4868,0.04975124378109452,0.2021144278606965,0.0,25.0,400000.0,0.0,0.0,5.0,0.05,0.71,3,58,0.0024752475247524753,-4.944500000000001,0.04975124378109452,0.2021144278606965,0.0,25.0,400000.0,0.0,0.0,5.0,0.05,0.71,1
67.0,5235,0.04975124378109452,0.2021144278606965,12.5,12.0,120000.0,20000.0,3.0,7.0,0.05,0.71,3,58,0.0024752475247524753,-4.944500000000001,0.04975124378109452,0.2021144278606965,12.5,12.0,120000.0,20000.0,3.0,7.0,0.05,0.71,1
67.0,7482,0.04975124378109452,0.2021144278606965,25.0,12.0,120000.0,20000.0,4.0,4.0,0.05,0.71,1,63,0.0024752475247524753,-4.9735,0.04975124378109452,0.2021144278606965,25.0,12.0,120000.0,20000.0,4.0,4.0,0.03,0.71,1
67.0,7933,0.04975124378109452,0.2021144278606965,25.0,12.0,120000.0,20000.0,3.0,3.0,0.05,0.71,1,63,0.0024752475247524753,-4.9735,0.04975124378109452,0.2021144278606965,25.0,12.0,120000.0,20000.0,3.0,3.0,0.03,0.71,1
67.0,9275,0.04975124378109452,0.2021144278606965,0.0,12.0,120000.0,0.0,0.0,7.0,0.05,0.71,1,63,0.0024752475247524753,-4.9785,0.04975124378109452,0.2021144278606965,0.0,12.0,120000.0,0.0,0.0,7.0,0.03,0.71,1
67.0,10624,0.04975124378109452,0.2021144278606965,0.0,12.0,120000.0,0.0,0.0,4.0,0.05,0.71,1,63,0.0024752475247524753,-4.9785,0.04975124378109452,0.2021144278606965,0.0,12.0,120000.0,0.0,0.0,4.0,0.03,0.71,1
67.0,11526,0.04975124378109452,0.2021144278606965,0.0,12.0,120000.0,0.0,0.0,2.0,0.05,0.71,1,62,0.0024752475247524753,-4.97875,0.04975124378109452,0.2021144278606965,0.0,12.0,120000.0,0.0,0.0,2.0,0.03,0.71,1
67.0,12420,0.04975124378109452,0.2021144278606965,0.0,12.0,120000.0,0.0,0.0,4.0,0.05,0.71,1,62,0.0024752475247524753,-4.9785,0.04975124378109452,0.2021144278606965,0.0,12.0,120000.0,0.0,0.0,4.0,0.03,0.71,1
61.0,7930,0.0546448087431694,0.22199453551912568,12.5,12.0,120000.0,20000.0,2.0,3.0,0.05,0.71,0,0,0.0024752475247524753,0.750832916666667,0.04974381190710662,0.20208423587262064,12.5,12.0,120000.0,20000.0,2.0,3.0,0.03,0.71,0
68.0,1364,0.049019607843137254,0.19914215686274508,0.0,8.0,80000.0,0.0,0.0,6.0,0.03,0.71,2,75,0.0024752475247524753,-4.9785,0.049019607843137254,0.19914215686274508,0.0,8.0,80000.0,0.0,0.0,6.0,0.03,0.71,1
68.0,3425,0.049019607843137254,0.19914215686274508,12.5,25.0,400000.0,20000.0,3.0,2.0,0.03,0.71,2,98,0.0024752475247524753,-4.9785,0.049019607843137254,0.19914215686274508,12.5,25.0,400000.0,20000.0,3.0,2.0,0.03,0.71,1
68.0,4501,0.049019607843137254,0.19914215686274508,0.0,25.0,400000.0,20000.0,1.0,3.0,0.03,0.71,3,28,0.0024752475247524753,-4.944500000000001,0.049019607843137254,0.19914215686274508,0.0,25.0,400000.0,20000.0,1.0,3.0,0.03,0.71,1
68.0,8832,0.049019607843137254,0.19914215686274508,0.0,12.0,120000.0,0.0,0.0,3.0,0.03,0.71,3,28,0.0024752475247524753,-4.944500000000001,0.049019607843137254,0.19914215686274508,0.0,12.0,120000.0,0.0,0.0,3.0,0.03,0.71,1
68.0,9725,0.049019607843137254,0.19914215686274508,0.0,12.0,120000.0,0.0,0.0,3.0,0.03,0.71,3,49,0.0024752475247524753,-4.944500000000001,0.049019607843137254,0.19914215686274508,0.0,12.0,120000.0,0.0,0.0,3.0,0.03,0.71,1
68.0,11982,0.049019607843137254,0.19914215686274508,0.0,12.0,120000.0,0.0,0.0,0.0,0.03,0.71,3,49,0.0024752475247524753,-4.944500000000001,0.049019607843137254,0.19914215686274508,0.0,12.0,120000.0,0.0,0.0,0.0,0.03,0.71,1
69.0,1803,0.04830917874396135,0.196256038647343,0.0,8.0,80000.0,0.0,0.0,3.0,0.03,0.71,1,91,0.0024752475247524753,-4.9785,0.04830917874396135,0.196256038647343,0.0,8.0,80000.0,0.0,0.0,3.0,0.03,0.71,1
69.0,2260,0.04830917874396135,0.196256038647343,0.0,8.0,80000.0,0.0,0.0,5.0,0.03,0.71,1,91,0.0024752475247524753,-4.9785,0.04830917874396135,0.196256038647343,0.0,8.0,80000.0,0.0,0.0,5.0,0.03,0.71,1
69.0,3788,0.04830917874396135,0.196256038647343,12.5,25.0,400000.0,20000.0,4.0,0.0,0.03,0.71,2,94,0.0024752475247524753,-4.9785,0.04830917874396135,0.196256038647343,12.5,25.0,400000.0,20000.0,4.0,0.0,0.03,0.71,1
69.0,5236,0.04830917874396135,0.196256038647343,12.5,12.0,120000.0,20000.0,3.0,6.0,0.03,0.71,2,94,0.0024752475247524753,-4.9785,0.04830917874396135,0.196256038647343,12.5,12.0,120000.0,20000.0,3.0,6.0,0.03,0.71,1
69.0,5684,0.04830917874396135,0.196256038647343,12.5,12.0,120000.0,20000.0,2.0,2.0,0.03,0.71,3,96,0.0024752475247524753,-4.944500000000001,0.04830917874396135,0.196256038647343,12.5,12.0,120000.0,20000.0,2.0,2.0,0.03,0.71,1
69.0,7035,0.04830917874396135,0.196256038647343,12.5,12.0,120000.0,20000.0,2.0,5.0,0.03,0.71,3,96,0.0024752475247524753,-4.944500000000001,0.04830917874396135,0.196256038647343,12.5,12.0,120000.0,20000.0,2.0,5.0,0.03,0.71,1
69.0,7483,0.04830917874396135,0.196256038647343,25.0,12.0,120000.0,20000.0,4.0,3.0,0.03,0.71,3,46,0.0024752475247524753,-4.9395,0.04830917874396135,0.196256038647343,25.0,12.0,120000.0,20000.0,4.0,3.0,0.03,0.71,1
69.0,7934,0.04830917874396135,0.196256038647343,12.5,12.0,120000.0,20000.0,2.0,3.0,0.03,0.71,3,46,0.0024752475247524753,-4.944500000000001,0.04830917874396135,0.196256038647343,12.5,12.0,120000.0,20000.0,2.0,3.0,0.03,0.71,1
69.0,9276,0.04830917874396135,0.196256038647343,0.0,12.0,120000.0,0.0,0.0,7.0,0.03,0.71,2,18,0.0024752475247524753,-4.9785,0.04830917874396135,0.196256038647343,0.0,12.0,120000.0,0.0,0.0,7.0,0.03,0.71,1
69.0,10625,0.04830917874396135,0.196256038647343,0.0,12.0,120000.0,0.0,0.0,5.0,0.03,0.71,2,18,0.0024752475247524753,-4.9785,0.04830917874396135,0.196256038647343,0.0,12.0,120000.0,0.0,0.0,5.0,0.03,0.71,1
69.0,11527,0.04830917874396135,0.196256038647343,0.0,12.0,120000.0,0.0,0.0,2.0,0.03,0.71,3,82,0.0024752475247524753,-4.944500000000001,0.04830917874396135,0.196256038647343,0.0,12.0,120000.0,0.0,0.0,2.0,0.03,0.71,1
69.0,12421,0.04830917874396135,0.196256038647343,0.0,12.0,120000.0,0.0,0.0,4.0,0.03,0.71,3,82,0.0024752475247524753,-4.944500000000001,0.04830917874396135,0.196256038647343,0.0,12.0,120000.0,0.0,0.0,4.0,0.03,0.71,1
70.0,1365,0.047619047619047616,0.2380952380952381,0.0,8.0,80000.0,0.0,0.0,6.0,0.03,0.71,1,8,0.0024752475247524753,-4.9785,0.047619047619047616,0.2380952380952381,0.0,8.0,80000.0,0.0,0.0,6.0,0.03,0.71,1
70.0,4149,0.047619047619047616,0.2380952380952381,0.0,25.0,400000.0,0.0,0.0,1.0,0.03,0.71,1,8,0.0024752475247524753,-4.97875,0.047619047619047616,0.2380952380952381,0.0,25.0,400000.0,0.0,0.0,1.0,0.03,0.71,1
70.0,4869,0.047619047619047616,0.2380952380952381,0.0,25.0,400000.0,0.0,0.0,5.0,0.03,0.71,2,55,0.0024752475247524753,-4.9785,0.047619047619047616,0.2380952380952381,0.0,25.0,400000.0,0.0,0.0,5.0,0.03,0.71,1
70.0,8833,0.047619047619047616,0.2380952380952381,0.0,12.0,120000.0,0.0,0.0,3.0,0.03,0.71,2,55,0.0024752475247524753,-4.9785,0.047619047619047616,0.2380952380952381,0.0,12.0,120000.0,0.0,0.0,3.0,0.03,0.71,1
70.0,9726,0.047619047619047616,0.2380952380952381,0.0,12.0,120000.0,0.0,0.0,3.0,0.03,0.71,2,55,0.0024752475247524753,-4.9785,0.047619047619047616,0.2380952380952381,0.0,12.0,120000.0,0.0,0.0,3.0,0.03,0.71,1
70.0,11983,0.047619047619047616,0.2380952380952381,0.0,12.0,120000.0,0.0,0.0,1.0,0.03,0.71,2,55,0.0024752475247524753,-4.9785,0.047619047619047616,0.2380952380952381,0.0,12.0,120000.0,0.0,0.0,1.0,0.03,0.71,1
65.0,5234,0.05128205128205128,0.20833333333333334,0.0,12.0,120000.0,20000.0,2.0,7.0,0.05,0.71,0,0,0.0024752475247524753,0.7515000000000001,0.046948356807511735,0.27875586854460094,0.0,12.0,120000.0,20000.0,2.0,6.0,0.03,0.71,0
71.0,1804,0.046948356807511735,0.27875586854460094,0.0,8.0,80000.0,0.0,0.0,3.0,0.03,0.71,2,55,0.0024752475247524753,-4.9785,0.046948356807511735,0.27875586854460094,0.0,8.0,80000.0,0.0,0.0,3.0,0.03,0.71,1
71.0,2261,0.046948356807511735,0.27875586854460094,0.0,8.0,80000.0,0.0,0.0,5.0,0.03,0.71,2,55,0.0024752475247524753,-4.9785,0.046948356807511735,0.27875586854460094,0.0,8.0,80000.0,0.0,0.0,5.0,0.03,0.71,1
71.0,3426,0.046948356807511735,0.27875586854460094,12.5,25.0,400000.0,20000.0,3.0,2.0,0.03,0.71,2,71,0.0024752475247524753,-4.9785,0.046948356807511735,0.27875586854460094,12.5,25.0,400000.0,20000.0,3.0,2.0,0.03,0.71,1
71.0,4502,0.046948356807511735,0.27875586854460094,0.0,25.0,400000.0,20000.0,1.0,3.0,0.03,0.71,2,71,0.0024752475247524753,-4.9785,0.046948356807511735,0.27875586854460094,0.0,25.0,400000.0,20000.0,1.0,3.0,0.03,0.71,1
71.0,5237,0.046948356807511735,0.27875586854460094,0.0,12.0,120000.0,20000.0,2.0,6.0,0.03,0.71,3,83,0.0024752475247524753,-4.944500000000001,0.046948356807511735,0.27875586854460094,0.0,12.0,120000.0,20000.0,2.0,6.0,0.03,0.71,1
71.0,5685,0.046948356807511735,0.27875586854460094,12.5,12.0,120000.0,20000.0,2.0,2.0,0.03,0.71,3,83,0.0024752475247524753,-4.944500000000001,0.046948356807511735,0.27875586854460094,12.5,12.0,120000.0,20000.0,2.0,2.0,0.03,0.71,1
71.0,7036,0.046948356807511735,0.27875586854460094,12.5,12.0,120000.0,20000.0,2.0,5.0,0.03,0.71,2,34,0.0024752475247524753,-4.9785,0.046948356807511735,0.27875586854460094,12.5,12.0,120000.0,20000.0,2.0,5.0,0.03,0.71,1
71.0,7484,0.046948356807511735,0.27875586854460094,25.0,12.0,120000.0,20000.0,4.0,3.0,0.03,0.71,2,34,0.0024752475247524753,-4.9735,0.046948356807511735,0.27875586854460094,25.0,12.0,120000.0,20000.0,4.0,3.0,0.03,0.71,1
71.0,9277,0.046948356807511735,0.27875586854460094,0.0,12.0,120000.0,0.0,0.0,7.0,0.03,0.71,2,34,0.0024752475247524753,-4.9785,0.046948356807511735,0.27875586854460094,0.0,12.0,120000.0,0.0,0.0,7.0,0.03,0.71,1
71.0,10626,0.046948356807511735,0.27875586854460094,0.0,12.0,120000.0,0.0,0.0,5.0,0.03,0.71,2,83,0.0024752475247524753,-4.9785,0.046948356807511735,0.27875586854460094,0.0,12.0,120000.0,0.0,0.0,5.0,0.03,0.71,1
71.0,11528,0.046948356807511735,0.27875586854460094,0.0,12.0,120000.0,0.0,0.0,2.0,0.03,0.71,2,83,0.0024752475247524753,-4.9785,0.046948356807511735,0.27875586854460094,0.0,12.0,120000.0,0.0,0.0,2.0,0.03,0.71,1
71.0,12422,0.046948356807511735,0.27875586854460094,0.0,12.0,120000.0,0.0,0.0,4.0,0.03,0.71,2,48,0.0024752475247524753,-4.9785,0.046948356807511735,0.27875586854460094,0.0,12.0,120000.0,0.0,0.0,4.0,0.03,0.71,1
65.0,5682,0.05128205128205128,0.20833333333333334,12.5,12.0,120000.0,20000.0,2.0,2.0,0.05,0.71,0,0,0.0024752475247524753,0.751082916666667,0.046941738683508615,0.2787165734333324,0.0,12.0,120000.0,20000.0,1.0,2.0,0.03,0.71,0
65.0,7033,0.05128205128205128,0.20833333333333334,12.5,12.0,120000.0,20000.0,2.0,5.0,0.05,0.71,0,0,0.0024752475247524753,0.751082916666667,0.046941738683508615,0.2787165734333324,0.0,12.0,120000.0,20000.0,1.0,5.0,0.03,0.71,0
