time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
202.0,2691,2.241831683168317,1.4127475247524752,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,2.604739336492891,1.390876777251185,0.0,10.0,18000.0,0.0,0.0,1.0,0
207.0,2278,2.513768115942029,1.4007246376811595,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,2.604739336492891,1.390876777251185,0.0,10.0,18000.0,0.0,0.0,0.0,0
206.0,2695,2.434223300970874,1.4053398058252426,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.604739336492891,1.390876777251185,0.0,10.0,18000.0,0.0,0.0,1.0,0
209.0,2280,2.582296650717703,1.39377990430622,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,2.604739336492891,1.390876777251185,0.0,10.0,18000.0,0.0,0.0,0.0,0
208.0,2697,2.5759615384615384,1.396153846153846,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,2.604739336492891,1.390876777251185,0.0,10.0,18000.0,0.0,0.0,1.0,0
208.0,120,2.5759615384615384,1.396153846153846,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,0.0,2.604739336492891,1.390876777251185,0.0,6.0,120000.0,0.0,0.0,0.0,0
207.0,2696,2.513768115942029,1.4007246376811595,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.6066037735849057,1.3945754716981134,0.0,10.0,18000.0,0.0,0.0,1.0,0
210.0,931,2.5842857142857145,1.395357142857143,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.6066037735849057,1.3945754716981134,0.0,10.0,18000.0,25000.0,1.0,0.0,0
209.0,1831,2.582296650717703,1.39377990430622,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.6066037735849057,1.3945754716981134,0.0,10.0,18000.0,0.0,0.0,1.0,0
203.0,115,2.233004926108374,1.4216748768472907,0.0,6.0,120000.0,0.0,0.0,0.0,3,0.5,9900.0,2.614368206574442,1.3900511829399043,0.0,6.0,120000.0,0.0,0.0,0.0,1
208.0,2279,2.5759615384615384,1.396153846153846,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,2.61056338028169,1.3992957746478873,0.0,10.0,18000.0,0.0,0.0,0.0,0
210.0,2281,2.5842857142857145,1.395357142857143,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,2.61056338028169,1.3992957746478873,0.0,10.0,18000.0,0.0,0.0,0.0,0
209.0,2698,2.582296650717703,1.39377990430622,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.61056338028169,1.3992957746478873,0.0,10.0,18000.0,0.0,0.0,1.0,0
211.0,2282,2.604739336492891,1.390876777251185,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,2.61056338028169,1.3992957746478873,0.0,10.0,18000.0,0.0,0.0,0.0,0
207.0,119,2.513768115942029,1.4007246376811595,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,0.0,2.61056338028169,1.3992957746478873,0.0,6.0,120000.0,0.0,0.0,0.0,0
205.0,117,2.366341463414634,1.4110975609756098,0.0,6.0,120000.0,0.0,0.0,0.0,3,0.5,9900.0,2.616172838402694,1.394777416127221,0.0,6.0,120000.0,0.0,0.0,0.0,1
213.0,934,2.61056338028169,1.3992957746478873,0.0,10.0,18000.0,25000.0,1.0,0.0,0,0.3333333333333333,0.0,2.615683216409338,1.3945163807366125,0.0,10.0,18000.0,25000.0,1.0,0.0,0
211.0,932,2.604739336492891,1.390876777251185,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.612383177570093,1.4029205607476636,0.0,10.0,18000.0,25000.0,1.0,0.0,0
210.0,2699,2.5842857142857145,1.395357142857143,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.612383177570093,1.4029205607476636,0.0,10.0,18000.0,0.0,0.0,1.0,0
212.0,933,2.6066037735849057,1.3945754716981134,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.612383177570093,1.4029205607476636,0.0,10.0,18000.0,25000.0,1.0,0.0,0
211.0,123,2.604739336492891,1.390876777251185,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,0.0,2.612383177570093,1.4029205607476636,0.0,6.0,120000.0,0.0,0.0,0.0,0
206.0,118,2.434223300970874,1.4053398058252426,0.0,6.0,120000.0,0.0,0.0,0.0,3,0.5,9900.0,2.616279069767442,1.4054651162790697,0.0,6.0,120000.0,0.0,0.0,0.0,1
211.0,1833,2.604739336492891,1.390876777251185,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.616279069767442,1.4054651162790697,0.0,10.0,18000.0,0.0,0.0,1.0,0
208.0,1830,2.5759615384615384,1.396153846153846,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.616279069767442,1.4054651162790697,0.0,10.0,18000.0,0.0,0.0,1.0,0
212.0,1834,2.6066037735849057,1.3945754716981134,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.616279069767442,1.4054651162790697,0.0,10.0,18000.0,0.0,0.0,1.0,0
210.0,122,2.5842857142857145,1.395357142857143,0.0,6.0,120000.0,0.0,0.0,0.0,3,0.5,0.0,2.616279069767442,1.4054651162790697,0.0,6.0,120000.0,0.0,0.0,0.0,0
209.0,121,2.582296650717703,1.39377990430622,0.0,6.0,120000.0,0.0,0.0,0.0,3,0.5,9900.0,2.621818228855384,1.4009689183101248,0.0,6.0,120000.0,0.0,0.0,0.0,1
209.0,930,2.582296650717703,1.39377990430622,0.0,10.0,18000.0,25000.0,1.0,0.0,3,0.3333333333333333,0.0,2.6180555555555554,1.4010416666666667,0.0,10.0,18000.0,25000.0,1.0,0.0,0
210.0,1832,2.5842857142857145,1.395357142857143,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,2.6180555555555554,1.4010416666666667,0.0,10.0,18000.0,0.0,0.0,1.0,0
212.0,2283,2.6066037735849057,1.3945754716981134,0.0,10.0,18000.0,0.0,0.0,0.0,2,0.5,0.0,2.6180555555555554,1.4010416666666667,0.0,10.0,18000.0,0.0,0.0,0.0,0
213.0,2284,2.61056338028169,1.3992957746478873,0.0,10.0,18000.0,0.0,0.0,0.0,3,0.5,0.0,2.6180555555555554,1.4010416666666667,0.0,10.0,18000.0,0.0,0.0,0.0,0
214.0,1340,2.612383177570093,1.4029205607476636,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.6180555555555554,1.4010416666666667,0.0,10.0,18000.0,25000.0,1.0,0.0,0
213.0,125,2.61056338028169,1.3992957746478873,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,0.0,2.6180555555555554,1.4010416666666667,0.0,6.0,120000.0,0.0,0.0,0.0,0
211.0,2700,2.604739336492891,1.390876777251185,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.6059907834101383,1.4035714285714285,0.0,10.0,18000.0,0.0,0.0,1.0,0
214.0,2703,2.612383177570093,1.4029205607476636,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.6059907834101383,1.4035714285714285,0.0,10.0,18000.0,0.0,0.0,1.0,0
212.0,2701,2.6066037735849057,1.3945754716981134,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.5961009174311926,1.399197247706422,0.0,10.0,18000.0,0.0,0.0,1.0,0
215.0,2704,2.616279069767442,1.4054651162790697,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.5961009174311926,1.399197247706422,0.0,10.0,18000.0,0.0,0.0,1.0,0
213.0,2702,2.61056338028169,1.3992957746478873,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,2.5961009174311926,1.399197247706422,0.0,10.0,18000.0,0.0,0.0,1.0,0
212.0,124,2.6066037735849057,1.3945754716981134,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,9900.0,2.597945205479452,1.4006849315068493,0.0,6.0,120000.0,0.0,0.0,0.0,1
215.0,1341,2.616279069767442,1.4054651162790697,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.597945205479452,1.4006849315068493,0.0,10.0,18000.0,25000.0,1.0,0.0,0
215.0,127,2.616279069767442,1.4054651162790697,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,0.0,2.597945205479452,1.4006849315068493,0.0,6.0,120000.0,0.0,0.0,0.0,0
216.0,2705,2.6180555555555554,1.4010416666666667,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.597945205479452,1.4006849315068493,0.0,10.0,18000.0,0.0,0.0,1.0,0
214.0,126,2.612383177570093,1.4029205607476636,0.0,6.0,120000.0,0.0,0.0,0.0,3,0.5,0.0,2.597945205479452,1.4006849315068493,0.0,6.0,120000.0,0.0,0.0,0.0,0
216.0,1342,2.6180555555555554,1.4010416666666667,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.5881818181818184,1.4021590909090909,0.0,10.0,18000.0,25000.0,1.0,0.0,0
218.0,1344,2.5961009174311926,1.399197247706422,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.5881818181818184,1.4021590909090909,0.0,10.0,18000.0,25000.0,1.0,0.0,0
216.0,128,2.6180555555555554,1.4010416666666667,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,0.0,2.5881818181818184,1.4021590909090909,0.0,6.0,120000.0,0.0,0.0,0.0,0
120.0,505,0.9075,0.556875,100.0,30.0,600000.0,25000.0,13.0,1.0,1,0.25,9900.0,2.581844446275304,1.398725791297461,62.5,30.0,600000.0,25000.0,6.0,1.0,1
220.0,1346,2.5881818181818184,1.4021590909090909,0.0,10.0,18000.0,25000.0,1.0,0.0,0,0.3333333333333333,0.0,2.5796220459556,1.3975217959714676,0.0,10.0,18000.0,25000.0,1.0,0.0,0
217.0,1343,2.6059907834101383,1.4035714285714285,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.576470588235294,1.395814479638009,0.0,10.0,18000.0,25000.0,1.0,0.0,0
218.0,2707,2.5961009174311926,1.399197247706422,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.576470588235294,1.395814479638009,0.0,10.0,18000.0,0.0,0.0,1.0,0
217.0,129,2.6059907834101383,1.4035714285714285,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,0.0,2.5648648648648646,1.3972972972972972,0.0,6.0,120000.0,0.0,0.0,0.0,0
219.0,2708,2.597945205479452,1.4006849315068493,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.5648648648648646,1.3972972972972972,0.0,10.0,18000.0,0.0,0.0,1.0,0
222.0,1348,2.5648648648648646,1.3972972972972972,0.0,10.0,18000.0,25000.0,1.0,0.0,0,0.3333333333333333,0.0,2.5833968220088526,1.3927175776627496,0.0,10.0,18000.0,25000.0,1.0,0.0,0
217.0,2706,2.6059907834101383,1.4035714285714285,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,2.580269058295964,1.4256726457399105,0.0,10.0,18000.0,0.0,0.0,1.0,0
218.0,130,2.5961009174311926,1.399197247706422,0.0,6.0,120000.0,0.0,0.0,0.0,3,0.5,0.0,2.580269058295964,1.4256726457399105,0.0,6.0,120000.0,0.0,0.0,0.0,0
220.0,132,2.5881818181818184,1.4021590909090909,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,0.0,2.580269058295964,1.4256726457399105,0.0,6.0,120000.0,0.0,0.0,0.0,0
120.0,480,0.9075,0.556875,100.0,30.0,600000.0,25000.0,13.0,1.0,1,0.25,9900.0,2.5739207079436053,1.4221650001268173,75.0,30.0,600000.0,25000.0,7.0,1.0,1
219.0,1345,2.597945205479452,1.4006849315068493,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.5687499999999996,1.4193080357142858,0.0,10.0,18000.0,25000.0,1.0,0.0,0
220.0,2709,2.5881818181818184,1.4021590909090909,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.5687499999999996,1.4193080357142858,0.0,10.0,18000.0,0.0,0.0,1.0,0
221.0,1347,2.576470588235294,1.395814479638009,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.5687499999999996,1.4193080357142858,0.0,10.0,18000.0,25000.0,1.0,0.0,0
221.0,2710,2.576470588235294,1.395814479638009,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.5687499999999996,1.4193080357142858,0.0,10.0,18000.0,0.0,0.0,1.0,0
219.0,131,2.597945205479452,1.4006849315068493,0.0,6.0,120000.0,0.0,0.0,0.0,3,0.5,0.0,2.5593333333333335,1.4806666666666666,0.0,6.0,120000.0,0.0,0.0,0.0,0
223.0,1349,2.580269058295964,1.4256726457399105,0.0,10.0,18000.0,25000.0,1.0,0.0,3,0.3333333333333333,0.0,2.5593333333333335,1.4806666666666666,0.0,10.0,18000.0,25000.0,1.0,0.0,0
225.0,1351,2.5593333333333335,1.4806666666666666,0.0,10.0,18000.0,25000.0,1.0,0.0,0,0.3333333333333333,0.0,2.5643466723808674,1.4758781962575556,0.0,10.0,18000.0,25000.0,1.0,0.0,0
222.0,2711,2.5648648648648646,1.3972972972972972,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.561283185840708,1.4807522123893806,0.0,10.0,18000.0,0.0,0.0,1.0,0
223.0,2712,2.580269058295964,1.4256726457399105,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.561283185840708,1.4807522123893806,0.0,10.0,18000.0,0.0,0.0,1.0,0
224.0,1350,2.5687499999999996,1.4193080357142858,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.5519823788546256,1.508259911894273,0.0,10.0,18000.0,25000.0,1.0,0.0,0
224.0,2713,2.5687499999999996,1.4193080357142858,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.5519823788546256,1.508259911894273,0.0,10.0,18000.0,0.0,0.0,1.0,0
222.0,134,2.5648648648648646,1.3972972972972972,0.0,6.0,120000.0,0.0,0.0,0.0,2,0.5,0.0,2.5519823788546256,1.508259911894273,0.0,6.0,120000.0,0.0,0.0,0.0,0
221.0,133,2.576470588235294,1.395814479638009,0.0,6.0,120000.0,0.0,0.0,0.0,3,0.5,9900.0,2.5407894736842107,1.5355263157894736,0.0,6.0,120000.0,0.0,0.0,0.0,1
226.0,1352,2.561283185840708,1.4807522123893806,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.5407894736842107,1.5355263157894736,0.0,10.0,18000.0,25000.0,1.0,0.0,0
228.0,1354,2.5407894736842107,1.5355263157894736,0.0,10.0,18000.0,25000.0,1.0,0.0,0,0.3333333333333333,0.0,2.5346477272483834,1.5306255615518052,0.0,10.0,18000.0,25000.0,1.0,0.0,0
225.0,2714,2.5593333333333335,1.4806666666666666,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,2.531659388646288,1.52882096069869,0.0,10.0,18000.0,0.0,0.0,1.0,0
227.0,1353,2.5519823788546256,1.508259911894273,0.0,10.0,18000.0,25000.0,1.0,0.0,3,0.3333333333333333,0.0,2.531659388646288,1.52882096069869,0.0,10.0,18000.0,25000.0,1.0,0.0,0
226.0,2715,2.561283185840708,1.4807522123893806,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.5245652173913045,1.5221739130434782,0.0,10.0,18000.0,0.0,0.0,1.0,0
228.0,2717,2.5407894736842107,1.5355263157894736,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,2.5245652173913045,1.5221739130434782,0.0,10.0,18000.0,0.0,0.0,1.0,0
229.0,2718,2.531659388646288,1.52882096069869,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,2.515584415584416,1.548051948051948,0.0,10.0,18000.0,0.0,0.0,1.0,0
231.0,1357,2.515584415584416,1.548051948051948,0.0,10.0,18000.0,25000.0,1.0,0.0,0,0.3333333333333333,0.0,2.511543498401437,1.5431751804610891,0.0,10.0,18000.0,25000.0,1.0,0.0,0
227.0,2716,2.5519823788546256,1.508259911894273,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,2.5086206896551726,1.5413793103448277,0.0,10.0,18000.0,0.0,0.0,1.0,0
230.0,1356,2.5245652173913045,1.5221739130434782,0.0,10.0,18000.0,25000.0,1.0,0.0,3,0.3333333333333333,0.0,2.5086206896551726,1.5413793103448277,0.0,10.0,18000.0,25000.0,1.0,0.0,0
229.0,1355,2.531659388646288,1.52882096069869,0.0,10.0,18000.0,25000.0,1.0,0.0,3,0.3333333333333333,0.0,2.5017167381974246,1.5347639484978541,0.0,10.0,18000.0,25000.0,1.0,0.0,0
231.0,2720,2.515584415584416,1.548051948051948,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,2.5017167381974246,1.5347639484978541,0.0,10.0,18000.0,0.0,0.0,1.0,0
233.0,1386,2.5017167381974246,1.5347639484978541,0.0,10.0,18000.0,25000.0,1.0,0.0,0,0.3333333333333333,0.0,2.497753711643618,1.5299704132986602,0.0,10.0,18000.0,25000.0,1.0,0.0,0
232.0,1358,2.5086206896551726,1.5413793103448277,0.0,10.0,18000.0,25000.0,1.0,0.0,3,0.3333333333333333,0.0,2.494871794871795,1.528205128205128,0.0,10.0,18000.0,25000.0,1.0,0.0,0
210.0,520,2.5842857142857145,1.395357142857143,0.0,30.0,600000.0,25000.0,1.0,1.0,1,0.25,1800.0,2.494871794871795,1.528205128205128,75.0,30.0,600000.0,25000.0,7.0,1.0,0
234.0,1387,2.494871794871795,1.528205128205128,0.0,10.0,18000.0,25000.0,1.0,0.0,0,0.3333333333333333,0.0,2.4909469394220194,1.52345241241203,0.0,10.0,18000.0,25000.0,1.0,0.0,0
230.0,2719,2.5245652173913045,1.5221739130434782,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,2.4880851063829788,1.5217021276595744,0.0,10.0,18000.0,0.0,0.0,1.0,0
232.0,1385,2.5086206896551726,1.5413793103448277,0.0,10.0,18000.0,25000.0,1.0,0.0,3,0.3333333333333333,0.0,2.4880851063829788,1.5217021276595744,0.0,10.0,18000.0,25000.0,1.0,0.0,0
122.0,507,0.9282786885245902,0.5551229508196721,100.0,30.0,600000.0,25000.0,13.0,1.0,1,0.25,9900.0,2.547866586802522,1.518148948497179,87.5,30.0,600000.0,25000.0,8.0,1.0,1
235.0,1361,2.4880851063829788,1.5217021276595744,0.0,10.0,18000.0,25000.0,1.0,0.0,0,0.3333333333333333,0.0,2.5459210730106023,1.5169897120862974,0.0,10.0,18000.0,25000.0,1.0,0.0,0
235.0,1388,2.4880851063829788,1.5217021276595744,0.0,10.0,18000.0,25000.0,2.0,0.0,0,0.3333333333333333,0.0,2.5459210730106023,1.5169897120862974,0.0,10.0,18000.0,25000.0,1.0,0.0,0
232.0,2721,2.5086206896551726,1.5413793103448277,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,2.543008474576271,1.5162076271186442,0.0,10.0,18000.0,0.0,0.0,1.0,0
234.0,1360,2.494871794871795,1.528205128205128,0.0,10.0,18000.0,25000.0,1.0,0.0,3,0.3333333333333333,0.0,2.543008474576271,1.5162076271186442,0.0,10.0,18000.0,25000.0,1.0,0.0,0
236.0,1362,2.543008474576271,1.5162076271186442,0.0,10.0,18000.0,25000.0,1.0,0.0,0,0.3333333333333333,0.0,2.5351665384545035,1.5115320613554657,0.0,10.0,18000.0,25000.0,1.0,0.0,0
233.0,1359,2.5017167381974246,1.5347639484978541,0.0,10.0,18000.0,25000.0,1.0,0.0,3,0.3333333333333333,0.0,2.532278481012658,1.510759493670886,0.0,10.0,18000.0,25000.0,1.0,0.0,0
235.0,2724,2.4880851063829788,1.5217021276595744,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.532278481012658,1.510759493670886,0.0,10.0,18000.0,0.0,0.0,1.0,0
213.0,523,2.61056338028169,1.3992957746478873,12.5,30.0,600000.0,25000.0,2.0,1.0,0,0.25,2100.8758749999993,2.532171531489324,1.5106956874943804,87.5,30.0,600000.0,25000.0,8.0,1.0,0
233.0,2722,2.5017167381974246,1.5347639484978541,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.521638655462185,1.53781512605042,0.0,10.0,18000.0,0.0,0.0,1.0,0
214.0,524,2.612383177570093,1.4029205607476636,25.0,30.0,600000.0,25000.0,3.0,1.0,1,0.25,1800.7507499999995,2.5215326027674214,1.537750450075608,75.0,30.0,600000.0,25000.0,7.0,1.0,0
234.0,2723,2.494871794871795,1.528205128205128,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.512970711297071,1.534205020920502,0.0,10.0,18000.0,0.0,0.0,1.0,0
237.0,2726,2.532278481012658,1.510759493670886,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.512970711297071,1.534205020920502,0.0,10.0,18000.0,0.0,0.0,1.0,0
236.0,1389,2.543008474576271,1.5162076271186442,0.0,10.0,18000.0,25000.0,2.0,0.0,2,0.3333333333333333,0.0,2.5025,1.5296875,0.0,10.0,18000.0,25000.0,1.0,0.0,0
237.0,1363,2.532278481012658,1.510759493670886,0.0,10.0,18000.0,25000.0,1.0,0.0,3,0.3333333333333333,0.0,2.5025,1.5296875,0.0,10.0,18000.0,25000.0,1.0,0.0,0
238.0,1364,2.521638655462185,1.53781512605042,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.5025,1.5296875,0.0,10.0,18000.0,25000.0,1.0,0.0,0
211.0,521,2.604739336492891,1.390876777251185,12.5,30.0,600000.0,25000.0,2.0,1.0,2,0.25,0.0,2.4939834024896266,1.5242738589211617,87.5,30.0,600000.0,25000.0,8.0,1.0,0
212.0,522,2.6066037735849057,1.3945754716981134,12.5,30.0,600000.0,25000.0,2.0,1.0,2,0.25,0.0,2.4939834024896266,1.5242738589211617,87.5,30.0,600000.0,25000.0,8.0,1.0,0
236.0,2725,2.543008474576271,1.5162076271186442,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.4939834024896266,1.5242738589211617,0.0,10.0,18000.0,0.0,0.0,1.0,0
238.0,2727,2.521638655462185,1.53781512605042,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.4939834024896266,1.5242738589211617,0.0,10.0,18000.0,0.0,0.0,1.0,0
239.0,2728,2.512970711297071,1.534205020920502,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.4939834024896266,1.5242738589211617,0.0,10.0,18000.0,0.0,0.0,1.0,0
237.0,1390,2.532278481012658,1.510759493670886,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.4873966942148757,1.5179752066115704,0.0,10.0,18000.0,25000.0,1.0,0.0,0
238.0,1391,2.521638655462185,1.53781512605042,0.0,10.0,18000.0,25000.0,1.0,0.0,3,0.3333333333333333,0.0,2.4873966942148757,1.5179752066115704,0.0,10.0,18000.0,25000.0,1.0,0.0,0
239.0,1392,2.512970711297071,1.534205020920502,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.4873966942148757,1.5179752066115704,0.0,10.0,18000.0,25000.0,1.0,0.0,0
240.0,2729,2.5025,1.5296875,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,2.4873966942148757,1.5179752066115704,0.0,10.0,18000.0,0.0,0.0,1.0,0
240.0,1393,2.5025,1.5296875,0.0,10.0,18000.0,25000.0,1.0,0.0,3,0.3333333333333333,0.0,2.480864197530864,1.5135802469135802,0.0,10.0,18000.0,25000.0,1.0,0.0,0
241.0,1836,2.4939834024896266,1.5242738589211617,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.480864197530864,1.5135802469135802,0.0,10.0,18000.0,0.0,0.0,1.0,0
241.0,1367,2.4939834024896266,1.5242738589211617,0.0,10.0,18000.0,25000.0,1.0,0.0,3,0.3333333333333333,0.0,2.480864197530864,1.5135802469135802,0.0,10.0,18000.0,25000.0,1.0,0.0,0
219.0,529,2.597945205479452,1.4006849315068493,37.5,30.0,600000.0,25000.0,4.0,1.0,1,0.25,2100.8758749999993,2.480762006470433,1.5135178999416528,87.5,30.0,600000.0,25000.0,8.0,1.0,0
243.0,1369,2.480864197530864,1.5135802469135802,0.0,10.0,18000.0,25000.0,1.0,0.0,0,0.3333333333333333,0.0,2.4752799214179655,1.509046834240888,0.0,10.0,18000.0,25000.0,1.0,0.0,0
239.0,1365,2.512970711297071,1.534205020920502,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.4725409836065575,1.5082991803278691,0.0,10.0,18000.0,25000.0,1.0,0.0,0
240.0,1835,2.5025,1.5296875,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,2.4725409836065575,1.5082991803278691,0.0,10.0,18000.0,0.0,0.0,1.0,0
240.0,1366,2.5025,1.5296875,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.4725409836065575,1.5082991803278691,0.0,10.0,18000.0,25000.0,1.0,0.0,0
242.0,1837,2.4873966942148757,1.5179752066115704,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.4725409836065575,1.5082991803278691,0.0,10.0,18000.0,0.0,0.0,1.0,0
220.0,530,2.5881818181818184,1.4021590909090909,50.0,30.0,600000.0,25000.0,5.0,1.0,0,0.25,1800.7507499999995,2.472439552787199,1.5082373055105405,75.0,30.0,600000.0,25000.0,7.0,1.0,0
244.0,1397,2.4725409836065575,1.5082991803278691,0.0,10.0,18000.0,25000.0,1.0,0.0,0,0.3333333333333333,0.0,2.4688431140913205,1.5038000447922182,0.0,10.0,18000.0,25000.0,1.0,0.0,0
216.0,526,2.6180555555555554,1.4010416666666667,37.5,30.0,600000.0,25000.0,4.0,1.0,2,0.25,0.0,2.4661224489795917,1.5039795918367347,75.0,30.0,600000.0,25000.0,7.0,1.0,0
242.0,1368,2.4873966942148757,1.5179752066115704,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.4661224489795917,1.5039795918367347,0.0,10.0,18000.0,25000.0,1.0,0.0,0
242.0,1395,2.4873966942148757,1.5179752066115704,0.0,10.0,18000.0,25000.0,1.0,0.0,2,0.3333333333333333,0.0,2.4661224489795917,1.5039795918367347,0.0,10.0,18000.0,25000.0,1.0,0.0,0
243.0,1396,2.480864197530864,1.5135802469135802,0.0,10.0,18000.0,25000.0,2.0,0.0,3,0.3333333333333333,0.0,2.4661224489795917,1.5039795918367347,0.0,10.0,18000.0,25000.0,1.0,0.0,0
221.0,531,2.576470588235294,1.395814479638009,62.5,30.0,600000.0,25000.0,6.0,1.0,0,0.25,1800.7507499999995,2.4660216943789357,1.5039181460381967,75.0,30.0,600000.0,25000.0,7.0,1.0,0
